"Plot Title: cur_sna_10m_2022"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20700391, SEN S/N: 20700391)","Coupler Detached (LGR S/N: 20700391)","Coupler Attached (LGR S/N: 20700391)","Host Connected (LGR S/N: 20700391)","Stopped (LGR S/N: 20700391)","End Of File (LGR S/N: 20700391)"
6655,04/11/22 03:30:00 PM,27.063,,,,,
6656,04/11/22 04:00:00 PM,27.063,,,,,
6657,04/11/22 04:30:00 PM,27.063,,,,,
6658,04/11/22 05:00:00 PM,27.038,,,,,
6659,04/11/22 05:30:00 PM,27.038,,,,,
6660,04/11/22 06:00:00 PM,27.014,,,,,
6661,04/11/22 06:30:00 PM,27.014,,,,,
6662,04/11/22 07:00:00 PM,27.014,,,,,
6663,04/11/22 07:30:00 PM,27.014,,,,,
6664,04/11/22 08:00:00 PM,26.989,,,,,
6665,04/11/22 08:30:00 PM,26.989,,,,,
6666,04/11/22 09:00:00 PM,26.965,,,,,
6667,04/11/22 09:30:00 PM,26.965,,,,,
6668,04/11/22 10:00:00 PM,26.965,,,,,
6669,04/11/22 10:30:00 PM,26.965,,,,,
6670,04/11/22 11:00:00 PM,26.965,,,,,
6671,04/11/22 11:30:00 PM,26.965,,,,,
6672,04/12/22 12:00:00 AM,26.965,,,,,
6673,04/12/22 12:30:00 AM,26.965,,,,,
6674,04/12/22 01:00:00 AM,26.965,,,,,
6675,04/12/22 01:30:00 AM,26.965,,,,,
6676,04/12/22 02:00:00 AM,26.940,,,,,
6677,04/12/22 02:30:00 AM,26.940,,,,,
6678,04/12/22 03:00:00 AM,26.940,,,,,
6679,04/12/22 03:30:00 AM,26.916,,,,,
6680,04/12/22 04:00:00 AM,26.891,,,,,
6681,04/12/22 04:30:00 AM,26.891,,,,,
6682,04/12/22 05:00:00 AM,26.867,,,,,
6683,04/12/22 05:30:00 AM,26.842,,,,,
6684,04/12/22 06:00:00 AM,26.842,,,,,
6685,04/12/22 06:30:00 AM,26.842,,,,,
6686,04/12/22 07:00:00 AM,26.793,,,,,
6687,04/12/22 07:30:00 AM,26.891,,,,,
6688,04/12/22 08:00:00 AM,26.916,,,,,
6689,04/12/22 08:30:00 AM,26.916,,,,,
6690,04/12/22 09:00:00 AM,26.940,,,,,
6691,04/12/22 09:30:00 AM,26.965,,,,,
6692,04/12/22 10:00:00 AM,26.965,,,,,
6693,04/12/22 10:30:00 AM,26.965,,,,,
6694,04/12/22 11:00:00 AM,26.989,,,,,
6695,04/12/22 11:30:00 AM,26.965,,,,,
6696,04/12/22 12:00:00 PM,26.989,,,,,
6697,04/12/22 12:30:00 PM,27.014,,,,,
6698,04/12/22 01:00:00 PM,26.989,,,,,
6699,04/12/22 01:30:00 PM,27.014,,,,,
6700,04/12/22 02:00:00 PM,26.965,,,,,
6701,04/12/22 02:30:00 PM,26.965,,,,,
6702,04/12/22 03:00:00 PM,26.989,,,,,
6703,04/12/22 03:30:00 PM,26.989,,,,,
6704,04/12/22 04:00:00 PM,26.989,,,,,
6705,04/12/22 04:30:00 PM,26.989,,,,,
6706,04/12/22 05:00:00 PM,26.989,,,,,
6707,04/12/22 05:30:00 PM,26.965,,,,,
6708,04/12/22 06:00:00 PM,26.940,,,,,
6709,04/12/22 06:30:00 PM,26.940,,,,,
6710,04/12/22 07:00:00 PM,26.916,,,,,
6711,04/12/22 07:30:00 PM,26.916,,,,,
6712,04/12/22 08:00:00 PM,26.916,,,,,
6713,04/12/22 08:30:00 PM,26.916,,,,,
6714,04/12/22 09:00:00 PM,26.891,,,,,
6715,04/12/22 09:30:00 PM,26.916,,,,,
6716,04/12/22 10:00:00 PM,26.891,,,,,
6717,04/12/22 10:30:00 PM,26.891,,,,,
6718,04/12/22 11:00:00 PM,26.891,,,,,
6719,04/12/22 11:30:00 PM,26.867,,,,,
6720,04/13/22 12:00:00 AM,26.867,,,,,
6721,04/13/22 12:30:00 AM,26.867,,,,,
6722,04/13/22 01:00:00 AM,26.842,,,,,
6723,04/13/22 01:30:00 AM,26.867,,,,,
6724,04/13/22 02:00:00 AM,26.842,,,,,
6725,04/13/22 02:30:00 AM,26.818,,,,,
6726,04/13/22 03:00:00 AM,26.793,,,,,
6727,04/13/22 03:30:00 AM,26.769,,,,,
6728,04/13/22 04:00:00 AM,26.842,,,,,
6729,04/13/22 04:30:00 AM,26.744,,,,,
6730,04/13/22 05:00:00 AM,26.769,,,,,
6731,04/13/22 05:30:00 AM,26.793,,,,,
6732,04/13/22 06:00:00 AM,26.769,,,,,
6733,04/13/22 06:30:00 AM,26.744,,,,,
6734,04/13/22 07:00:00 AM,26.769,,,,,
6735,04/13/22 07:30:00 AM,26.720,,,,,
6736,04/13/22 08:00:00 AM,26.744,,,,,
6737,04/13/22 08:30:00 AM,26.818,,,,,
6738,04/13/22 09:00:00 AM,26.842,,,,,
6739,04/13/22 09:30:00 AM,26.891,,,,,
6740,04/13/22 10:00:00 AM,26.940,,,,,
6741,04/13/22 10:30:00 AM,26.965,,,,,
6742,04/13/22 11:00:00 AM,26.989,,,,,
6743,04/13/22 11:30:00 AM,26.989,,,,,
6744,04/13/22 12:00:00 PM,27.014,,,,,
6745,04/13/22 12:30:00 PM,27.038,,,,,
6746,04/13/22 01:00:00 PM,27.014,,,,,
6747,04/13/22 01:30:00 PM,27.038,,,,,
6748,04/13/22 02:00:00 PM,27.038,,,,,
6749,04/13/22 02:30:00 PM,27.038,,,,,
6750,04/13/22 03:00:00 PM,27.087,,,,,
6751,04/13/22 03:30:00 PM,27.087,,,,,
6752,04/13/22 04:00:00 PM,27.087,,,,,
6753,04/13/22 04:30:00 PM,27.063,,,,,
6754,04/13/22 05:00:00 PM,27.063,,,,,
6755,04/13/22 05:30:00 PM,27.038,,,,,
6756,04/13/22 06:00:00 PM,27.038,,,,,
6757,04/13/22 06:30:00 PM,27.014,,,,,
6758,04/13/22 07:00:00 PM,27.014,,,,,
6759,04/13/22 07:30:00 PM,27.014,,,,,
6760,04/13/22 08:00:00 PM,27.014,,,,,
6761,04/13/22 08:30:00 PM,26.989,,,,,
6762,04/13/22 09:00:00 PM,26.989,,,,,
6763,04/13/22 09:30:00 PM,26.989,,,,,
6764,04/13/22 10:00:00 PM,26.965,,,,,
6765,04/13/22 10:30:00 PM,26.916,,,,,
6766,04/13/22 11:00:00 PM,26.940,,,,,
6767,04/13/22 11:30:00 PM,26.916,,,,,
6768,04/14/22 12:00:00 AM,26.891,,,,,
6769,04/14/22 12:30:00 AM,26.916,,,,,
6770,04/14/22 01:00:00 AM,26.891,,,,,
6771,04/14/22 01:30:00 AM,26.891,,,,,
6772,04/14/22 02:00:00 AM,26.891,,,,,
6773,04/14/22 02:30:00 AM,26.891,,,,,
6774,04/14/22 03:00:00 AM,26.891,,,,,
6775,04/14/22 03:30:00 AM,26.891,,,,,
6776,04/14/22 04:00:00 AM,26.891,,,,,
6777,04/14/22 04:30:00 AM,26.891,,,,,
6778,04/14/22 05:00:00 AM,26.891,,,,,
6779,04/14/22 05:30:00 AM,26.891,,,,,
6780,04/14/22 06:00:00 AM,26.891,,,,,
6781,04/14/22 06:30:00 AM,26.891,,,,,
6782,04/14/22 07:00:00 AM,26.891,,,,,
6783,04/14/22 07:30:00 AM,26.867,,,,,
6784,04/14/22 08:00:00 AM,26.818,,,,,
6785,04/14/22 08:30:00 AM,26.842,,,,,
6786,04/14/22 09:00:00 AM,26.891,,,,,
6787,04/14/22 09:30:00 AM,26.916,,,,,
6788,04/14/22 10:00:00 AM,26.940,,,,,
6789,04/14/22 10:30:00 AM,26.940,,,,,
6790,04/14/22 11:00:00 AM,26.989,,,,,
6791,04/14/22 11:30:00 AM,26.965,,,,,
6792,04/14/22 12:00:00 PM,26.989,,,,,
6793,04/14/22 12:30:00 PM,26.989,,,,,
6794,04/14/22 01:00:00 PM,27.014,,,,,
6795,04/14/22 01:30:00 PM,27.014,,,,,
6796,04/14/22 02:00:00 PM,27.038,,,,,
6797,04/14/22 02:30:00 PM,27.063,,,,,
6798,04/14/22 03:00:00 PM,27.038,,,,,
6799,04/14/22 03:30:00 PM,27.038,,,,,
6800,04/14/22 04:00:00 PM,27.038,,,,,
6801,04/14/22 04:30:00 PM,27.038,,,,,
6802,04/14/22 05:00:00 PM,26.989,,,,,
6803,04/14/22 05:30:00 PM,26.989,,,,,
6804,04/14/22 06:00:00 PM,26.965,,,,,
6805,04/14/22 06:30:00 PM,26.965,,,,,
6806,04/14/22 07:00:00 PM,26.940,,,,,
6807,04/14/22 07:30:00 PM,26.940,,,,,
6808,04/14/22 08:00:00 PM,26.940,,,,,
6809,04/14/22 08:30:00 PM,26.916,,,,,
6810,04/14/22 09:00:00 PM,26.891,,,,,
6811,04/14/22 09:30:00 PM,26.891,,,,,
6812,04/14/22 10:00:00 PM,26.867,,,,,
6813,04/14/22 10:30:00 PM,26.867,,,,,
6814,04/14/22 11:00:00 PM,26.842,,,,,
6815,04/14/22 11:30:00 PM,26.818,,,,,
6816,04/15/22 12:00:00 AM,26.867,,,,,
6817,04/15/22 12:30:00 AM,26.891,,,,,
6818,04/15/22 01:00:00 AM,26.891,,,,,
6819,04/15/22 01:30:00 AM,26.891,,,,,
6820,04/15/22 02:00:00 AM,26.867,,,,,
6821,04/15/22 02:30:00 AM,26.867,,,,,
6822,04/15/22 03:00:00 AM,26.867,,,,,
6823,04/15/22 03:30:00 AM,26.818,,,,,
6824,04/15/22 04:00:00 AM,26.842,,,,,
6825,04/15/22 04:30:00 AM,26.842,,,,,
6826,04/15/22 05:00:00 AM,26.842,,,,,
6827,04/15/22 05:30:00 AM,26.842,,,,,
6828,04/15/22 06:00:00 AM,26.842,,,,,
6829,04/15/22 06:30:00 AM,26.818,,,,,
6830,04/15/22 07:00:00 AM,26.818,,,,,
6831,04/15/22 07:30:00 AM,26.842,,,,,
6832,04/15/22 08:00:00 AM,26.842,,,,,
6833,04/15/22 08:30:00 AM,26.867,,,,,
6834,04/15/22 09:00:00 AM,26.867,,,,,
6835,04/15/22 09:30:00 AM,26.891,,,,,
6836,04/15/22 10:00:00 AM,26.916,,,,,
6837,04/15/22 10:30:00 AM,26.940,,,,,
6838,04/15/22 11:00:00 AM,26.989,,,,,
6839,04/15/22 11:30:00 AM,26.989,,,,,
6840,04/15/22 12:00:00 PM,26.989,,,,,
6841,04/15/22 12:30:00 PM,26.989,,,,,
6842,04/15/22 01:00:00 PM,26.965,,,,,
6843,04/15/22 01:30:00 PM,26.989,,,,,
6844,04/15/22 02:00:00 PM,26.989,,,,,
6845,04/15/22 02:30:00 PM,27.014,,,,,
6846,04/15/22 03:00:00 PM,27.014,,,,,
6847,04/15/22 03:30:00 PM,26.989,,,,,
6848,04/15/22 04:00:00 PM,26.989,,,,,
6849,04/15/22 04:30:00 PM,26.989,,,,,
6850,04/15/22 05:00:00 PM,26.965,,,,,
6851,04/15/22 05:30:00 PM,26.965,,,,,
6852,04/15/22 06:00:00 PM,26.940,,,,,
6853,04/15/22 06:30:00 PM,26.940,,,,,
6854,04/15/22 07:00:00 PM,26.940,,,,,
6855,04/15/22 07:30:00 PM,26.940,,,,,
6856,04/15/22 08:00:00 PM,26.916,,,,,
6857,04/15/22 08:30:00 PM,26.916,,,,,
6858,04/15/22 09:00:00 PM,26.916,,,,,
6859,04/15/22 09:30:00 PM,26.891,,,,,
6860,04/15/22 10:00:00 PM,26.891,,,,,
6861,04/15/22 10:30:00 PM,26.891,,,,,
6862,04/15/22 11:00:00 PM,26.867,,,,,
6863,04/15/22 11:30:00 PM,26.867,,,,,
6864,04/16/22 12:00:00 AM,26.867,,,,,
6865,04/16/22 12:30:00 AM,26.867,,,,,
6866,04/16/22 01:00:00 AM,26.867,,,,,
6867,04/16/22 01:30:00 AM,26.867,,,,,
6868,04/16/22 02:00:00 AM,26.867,,,,,
6869,04/16/22 02:30:00 AM,26.842,,,,,
6870,04/16/22 03:00:00 AM,26.842,,,,,
6871,04/16/22 03:30:00 AM,26.720,,,,,
6872,04/16/22 04:00:00 AM,26.793,,,,,
6873,04/16/22 04:30:00 AM,26.769,,,,,
6874,04/16/22 05:00:00 AM,26.818,,,,,
6875,04/16/22 05:30:00 AM,26.793,,,,,
6876,04/16/22 06:00:00 AM,26.793,,,,,
6877,04/16/22 06:30:00 AM,26.793,,,,,
6878,04/16/22 07:00:00 AM,26.793,,,,,
6879,04/16/22 07:30:00 AM,26.818,,,,,
6880,04/16/22 08:00:00 AM,26.818,,,,,
6881,04/16/22 08:30:00 AM,26.793,,,,,
6882,04/16/22 09:00:00 AM,26.793,,,,,
6883,04/16/22 09:30:00 AM,26.793,,,,,
6884,04/16/22 10:00:00 AM,26.818,,,,,
6885,04/16/22 10:30:00 AM,26.818,,,,,
6886,04/16/22 11:00:00 AM,26.818,,,,,
6887,04/16/22 11:30:00 AM,26.891,,,,,
6888,04/16/22 12:00:00 PM,26.891,,,,,
6889,04/16/22 12:30:00 PM,26.940,,,,,
6890,04/16/22 01:00:00 PM,26.916,,,,,
6891,04/16/22 01:30:00 PM,26.891,,,,,
6892,04/16/22 02:00:00 PM,26.916,,,,,
6893,04/16/22 02:30:00 PM,26.916,,,,,
6894,04/16/22 03:00:00 PM,26.940,,,,,
6895,04/16/22 03:30:00 PM,26.940,,,,,
6896,04/16/22 04:00:00 PM,26.916,,,,,
6897,04/16/22 04:30:00 PM,26.916,,,,,
6898,04/16/22 05:00:00 PM,26.891,,,,,
6899,04/16/22 05:30:00 PM,26.891,,,,,
6900,04/16/22 06:00:00 PM,26.867,,,,,
6901,04/16/22 06:30:00 PM,26.867,,,,,
6902,04/16/22 07:00:00 PM,26.867,,,,,
6903,04/16/22 07:30:00 PM,26.842,,,,,
6904,04/16/22 08:00:00 PM,26.842,,,,,
6905,04/16/22 08:30:00 PM,26.842,,,,,
6906,04/16/22 09:00:00 PM,26.842,,,,,
6907,04/16/22 09:30:00 PM,26.842,,,,,
6908,04/16/22 10:00:00 PM,26.842,,,,,
6909,04/16/22 10:30:00 PM,26.793,,,,,
6910,04/16/22 11:00:00 PM,26.842,,,,,
6911,04/16/22 11:30:00 PM,26.793,,,,,
6912,04/17/22 12:00:00 AM,26.769,,,,,
6913,04/17/22 12:30:00 AM,26.818,,,,,
6914,04/17/22 01:00:00 AM,26.793,,,,,
6915,04/17/22 01:30:00 AM,26.793,,,,,
6916,04/17/22 02:00:00 AM,26.818,,,,,
6917,04/17/22 02:30:00 AM,26.818,,,,,
6918,04/17/22 03:00:00 AM,26.793,,,,,
6919,04/17/22 03:30:00 AM,26.793,,,,,
6920,04/17/22 04:00:00 AM,26.793,,,,,
6921,04/17/22 04:30:00 AM,26.622,,,,,
6922,04/17/22 05:00:00 AM,26.720,,,,,
6923,04/17/22 05:30:00 AM,26.744,,,,,
6924,04/17/22 06:00:00 AM,26.744,,,,,
6925,04/17/22 06:30:00 AM,26.744,,,,,
6926,04/17/22 07:00:00 AM,26.744,,,,,
6927,04/17/22 07:30:00 AM,26.744,,,,,
6928,04/17/22 08:00:00 AM,26.744,,,,,
6929,04/17/22 08:30:00 AM,26.646,,,,,
6930,04/17/22 09:00:00 AM,26.671,,,,,
6931,04/17/22 09:30:00 AM,26.598,,,,,
6932,04/17/22 10:00:00 AM,26.549,,,,,
6933,04/17/22 10:30:00 AM,26.500,,,,,
6934,04/17/22 11:00:00 AM,26.280,,,,,
6935,04/17/22 11:30:00 AM,26.207,,,,,
6936,04/17/22 12:00:00 PM,26.109,,,,,
6937,04/17/22 12:30:00 PM,26.109,,,,,
6938,04/17/22 01:00:00 PM,26.207,,,,,
6939,04/17/22 01:30:00 PM,26.231,,,,,
6940,04/17/22 02:00:00 PM,26.231,,,,,
6941,04/17/22 02:30:00 PM,26.207,,,,,
6942,04/17/22 03:00:00 PM,26.207,,,,,
6943,04/17/22 03:30:00 PM,26.207,,,,,
6944,04/17/22 04:00:00 PM,26.182,,,,,
6945,04/17/22 04:30:00 PM,26.182,,,,,
6946,04/17/22 05:00:00 PM,26.182,,,,,
6947,04/17/22 05:30:00 PM,26.182,,,,,
6948,04/17/22 06:00:00 PM,26.158,,,,,
6949,04/17/22 06:30:00 PM,26.158,,,,,
6950,04/17/22 07:00:00 PM,26.109,,,,,
6951,04/17/22 07:30:00 PM,26.109,,,,,
6952,04/17/22 08:00:00 PM,26.134,,,,,
6953,04/17/22 08:30:00 PM,26.158,,,,,
6954,04/17/22 09:00:00 PM,26.182,,,,,
6955,04/17/22 09:30:00 PM,26.182,,,,,
6956,04/17/22 10:00:00 PM,26.182,,,,,
6957,04/17/22 10:30:00 PM,26.207,,,,,
6958,04/17/22 11:00:00 PM,26.182,,,,,
6959,04/17/22 11:30:00 PM,26.158,,,,,
6960,04/18/22 12:00:00 AM,26.109,,,,,
6961,04/18/22 12:30:00 AM,26.158,,,,,
6962,04/18/22 01:00:00 AM,26.085,,,,,
6963,04/18/22 01:30:00 AM,26.207,,,,,
6964,04/18/22 02:00:00 AM,26.134,,,,,
6965,04/18/22 02:30:00 AM,26.061,,,,,
6966,04/18/22 03:00:00 AM,26.134,,,,,
6967,04/18/22 03:30:00 AM,26.109,,,,,
6968,04/18/22 04:00:00 AM,26.109,,,,,
6969,04/18/22 04:30:00 AM,26.182,,,,,
6970,04/18/22 05:00:00 AM,26.231,,,,,
6971,04/18/22 05:30:00 AM,26.256,,,,,
6972,04/18/22 06:00:00 AM,26.256,,,,,
6973,04/18/22 06:30:00 AM,26.256,,,,,
6974,04/18/22 07:00:00 AM,26.280,,,,,
6975,04/18/22 07:30:00 AM,26.280,,,,,
6976,04/18/22 08:00:00 AM,26.304,,,,,
6977,04/18/22 08:30:00 AM,26.280,,,,,
6978,04/18/22 09:00:00 AM,26.353,,,,,
6979,04/18/22 09:30:00 AM,26.378,,,,,
6980,04/18/22 10:00:00 AM,26.378,,,,,
6981,04/18/22 10:30:00 AM,26.426,,,,,
6982,04/18/22 11:00:00 AM,26.451,,,,,
6983,04/18/22 11:30:00 AM,26.451,,,,,
6984,04/18/22 12:00:00 PM,26.475,,,,,
6985,04/18/22 12:30:00 PM,26.500,,,,,
6986,04/18/22 01:00:00 PM,26.549,,,,,
6987,04/18/22 01:30:00 PM,26.549,,,,,
6988,04/18/22 02:00:00 PM,26.524,,,,,
6989,04/18/22 02:30:00 PM,26.573,,,,,
6990,04/18/22 03:00:00 PM,26.573,,,,,
6991,04/18/22 03:30:00 PM,26.573,,,,,
6992,04/18/22 04:00:00 PM,26.598,,,,,
6993,04/18/22 04:30:00 PM,26.573,,,,,
6994,04/18/22 05:00:00 PM,26.573,,,,,
6995,04/18/22 05:30:00 PM,26.622,,,,,
6996,04/18/22 06:00:00 PM,26.598,,,,,
6997,04/18/22 06:30:00 PM,26.598,,,,,
6998,04/18/22 07:00:00 PM,26.622,,,,,
6999,04/18/22 07:30:00 PM,26.622,,,,,
7000,04/18/22 08:00:00 PM,26.646,,,,,
7001,04/18/22 08:30:00 PM,26.646,,,,,
7002,04/18/22 09:00:00 PM,26.646,,,,,
7003,04/18/22 09:30:00 PM,26.646,,,,,
7004,04/18/22 10:00:00 PM,26.646,,,,,
7005,04/18/22 10:30:00 PM,26.646,,,,,
7006,04/18/22 11:00:00 PM,26.646,,,,,
7007,04/18/22 11:30:00 PM,26.646,,,,,
7008,04/19/22 12:00:00 AM,26.622,,,,,
7009,04/19/22 12:30:00 AM,26.622,,,,,
7010,04/19/22 01:00:00 AM,26.622,,,,,
7011,04/19/22 01:30:00 AM,26.622,,,,,
7012,04/19/22 02:00:00 AM,26.622,,,,,
7013,04/19/22 02:30:00 AM,26.622,,,,,
7014,04/19/22 03:00:00 AM,26.598,,,,,
7015,04/19/22 03:30:00 AM,26.646,,,,,
7016,04/19/22 04:00:00 AM,26.622,,,,,
7017,04/19/22 04:30:00 AM,26.646,,,,,
7018,04/19/22 05:00:00 AM,26.646,,,,,
7019,04/19/22 05:30:00 AM,26.646,,,,,
7020,04/19/22 06:00:00 AM,26.646,,,,,
7021,04/19/22 06:30:00 AM,26.646,,,,,
7022,04/19/22 07:00:00 AM,26.646,,,,,
7023,04/19/22 07:30:00 AM,26.646,,,,,
7024,04/19/22 08:00:00 AM,26.671,,,,,
7025,04/19/22 08:30:00 AM,26.671,,,,,
7026,04/19/22 09:00:00 AM,26.671,,,,,
7027,04/19/22 09:30:00 AM,26.695,,,,,
7028,04/19/22 10:00:00 AM,26.671,,,,,
7029,04/19/22 10:30:00 AM,26.695,,,,,
7030,04/19/22 11:00:00 AM,26.695,,,,,
7031,04/19/22 11:30:00 AM,26.671,,,,,
7032,04/19/22 12:00:00 PM,26.695,,,,,
7033,04/19/22 12:30:00 PM,26.671,,,,,
7034,04/19/22 01:00:00 PM,26.671,,,,,
7035,04/19/22 01:30:00 PM,26.671,,,,,
7036,04/19/22 02:00:00 PM,26.695,,,,,
7037,04/19/22 02:30:00 PM,26.695,,,,,
7038,04/19/22 03:00:00 PM,26.646,,,,,
7039,04/19/22 03:30:00 PM,26.646,,,,,
7040,04/19/22 04:00:00 PM,26.646,,,,,
7041,04/19/22 04:30:00 PM,26.622,,,,,
7042,04/19/22 05:00:00 PM,26.598,,,,,
7043,04/19/22 05:30:00 PM,26.549,,,,,
7044,04/19/22 06:00:00 PM,26.500,,,,,
7045,04/19/22 06:30:00 PM,26.475,,,,,
7046,04/19/22 07:00:00 PM,26.475,,,,,
7047,04/19/22 07:30:00 PM,26.500,,,,,
7048,04/19/22 08:00:00 PM,26.475,,,,,
7049,04/19/22 08:30:00 PM,26.500,,,,,
7050,04/19/22 09:00:00 PM,26.524,,,,,
7051,04/19/22 09:30:00 PM,26.524,,,,,
7052,04/19/22 10:00:00 PM,26.524,,,,,
7053,04/19/22 10:30:00 PM,26.500,,,,,
7054,04/19/22 11:00:00 PM,26.500,,,,,
7055,04/19/22 11:30:00 PM,26.524,,,,,
7056,04/20/22 12:00:00 AM,26.549,,,,,
7057,04/20/22 12:30:00 AM,26.598,,,,,
7058,04/20/22 01:00:00 AM,26.573,,,,,
7059,04/20/22 01:30:00 AM,26.573,,,,,
7060,04/20/22 02:00:00 AM,26.598,,,,,
7061,04/20/22 02:30:00 AM,26.598,,,,,
7062,04/20/22 03:00:00 AM,26.573,,,,,
7063,04/20/22 03:30:00 AM,26.598,,,,,
7064,04/20/22 04:00:00 AM,26.598,,,,,
7065,04/20/22 04:30:00 AM,26.622,,,,,
7066,04/20/22 05:00:00 AM,26.622,,,,,
7067,04/20/22 05:30:00 AM,26.598,,,,,
7068,04/20/22 06:00:00 AM,26.573,,,,,
7069,04/20/22 06:30:00 AM,26.573,,,,,
7070,04/20/22 07:00:00 AM,26.598,,,,,
7071,04/20/22 07:30:00 AM,26.622,,,,,
7072,04/20/22 08:00:00 AM,26.646,,,,,
7073,04/20/22 08:30:00 AM,26.646,,,,,
7074,04/20/22 09:00:00 AM,26.646,,,,,
7075,04/20/22 09:30:00 AM,26.671,,,,,
7076,04/20/22 10:00:00 AM,26.646,,,,,
7077,04/20/22 10:30:00 AM,26.671,,,,,
7078,04/20/22 11:00:00 AM,26.695,,,,,
7079,04/20/22 11:30:00 AM,26.720,,,,,
7080,04/20/22 12:00:00 PM,26.793,,,,,
7081,04/20/22 12:30:00 PM,26.744,,,,,
7082,04/20/22 01:00:00 PM,26.744,,,,,
7083,04/20/22 01:30:00 PM,26.793,,,,,
7084,04/20/22 02:00:00 PM,26.793,,,,,
7085,04/20/22 02:30:00 PM,26.867,,,,,
7086,04/20/22 03:00:00 PM,26.842,,,,,
7087,04/20/22 03:30:00 PM,26.867,,,,,
7088,04/20/22 04:00:00 PM,26.891,,,,,
7089,04/20/22 04:30:00 PM,26.891,,,,,
7090,04/20/22 05:00:00 PM,26.891,,,,,
7091,04/20/22 05:30:00 PM,26.891,,,,,
7092,04/20/22 06:00:00 PM,26.891,,,,,
7093,04/20/22 06:30:00 PM,26.891,,,,,
7094,04/20/22 07:00:00 PM,26.891,,,,,
7095,04/20/22 07:30:00 PM,26.891,,,,,
7096,04/20/22 08:00:00 PM,26.916,,,,,
7097,04/20/22 08:30:00 PM,26.916,,,,,
7098,04/20/22 09:00:00 PM,26.940,,,,,
7099,04/20/22 09:30:00 PM,26.867,,,,,
7100,04/20/22 10:00:00 PM,26.891,,,,,
7101,04/20/22 10:30:00 PM,26.940,,,,,
7102,04/20/22 11:00:00 PM,26.940,,,,,
7103,04/20/22 11:30:00 PM,26.867,,,,,
7104,04/21/22 12:00:00 AM,26.891,,,,,
7105,04/21/22 12:30:00 AM,26.916,,,,,
7106,04/21/22 01:00:00 AM,26.916,,,,,
7107,04/21/22 01:30:00 AM,26.916,,,,,
7108,04/21/22 02:00:00 AM,26.916,,,,,
7109,04/21/22 02:30:00 AM,26.916,,,,,
7110,04/21/22 03:00:00 AM,26.916,,,,,
7111,04/21/22 03:30:00 AM,26.916,,,,,
7112,04/21/22 04:00:00 AM,26.891,,,,,
7113,04/21/22 04:30:00 AM,26.867,,,,,
7114,04/21/22 05:00:00 AM,26.940,,,,,
7115,04/21/22 05:30:00 AM,26.940,,,,,
7116,04/21/22 06:00:00 AM,26.940,,,,,
7117,04/21/22 06:30:00 AM,26.940,,,,,
7118,04/21/22 07:00:00 AM,26.916,,,,,
7119,04/21/22 07:30:00 AM,26.916,,,,,
7120,04/21/22 08:00:00 AM,26.916,,,,,
7121,04/21/22 08:30:00 AM,26.891,,,,,
7122,04/21/22 09:00:00 AM,26.891,,,,,
7123,04/21/22 09:30:00 AM,26.891,,,,,
7124,04/21/22 10:00:00 AM,26.891,,,,,
7125,04/21/22 10:30:00 AM,26.940,,,,,
7126,04/21/22 11:00:00 AM,26.891,,,,,
7127,04/21/22 11:30:00 AM,26.891,,,,,
7128,04/21/22 12:00:00 PM,26.965,,,,,
7129,04/21/22 12:30:00 PM,26.940,,,,,
7130,04/21/22 01:00:00 PM,26.940,,,,,
7131,04/21/22 01:30:00 PM,26.916,,,,,
7132,04/21/22 02:00:00 PM,26.940,,,,,
7133,04/21/22 02:30:00 PM,26.916,,,,,
7134,04/21/22 03:00:00 PM,27.087,,,,,
7135,04/21/22 03:30:00 PM,27.112,,,,,
7136,04/21/22 04:00:00 PM,27.063,,,,,
7137,04/21/22 04:30:00 PM,27.112,,,,,
7138,04/21/22 05:00:00 PM,27.038,,,,,
7139,04/21/22 05:30:00 PM,27.038,,,,,
7140,04/21/22 06:00:00 PM,27.063,,,,,
7141,04/21/22 06:30:00 PM,27.063,,,,,
7142,04/21/22 07:00:00 PM,27.038,,,,,
7143,04/21/22 07:30:00 PM,27.038,,,,,
7144,04/21/22 08:00:00 PM,27.038,,,,,
7145,04/21/22 08:30:00 PM,27.038,,,,,
7146,04/21/22 09:00:00 PM,27.038,,,,,
7147,04/21/22 09:30:00 PM,27.014,,,,,
7148,04/21/22 10:00:00 PM,27.014,,,,,
7149,04/21/22 10:30:00 PM,26.965,,,,,
7150,04/21/22 11:00:00 PM,27.014,,,,,
7151,04/21/22 11:30:00 PM,27.038,,,,,
7152,04/22/22 12:00:00 AM,27.038,,,,,
7153,04/22/22 12:30:00 AM,27.038,,,,,
7154,04/22/22 01:00:00 AM,27.014,,,,,
7155,04/22/22 01:30:00 AM,27.014,,,,,
7156,04/22/22 02:00:00 AM,26.989,,,,,
7157,04/22/22 02:30:00 AM,26.989,,,,,
7158,04/22/22 03:00:00 AM,26.916,,,,,
7159,04/22/22 03:30:00 AM,26.916,,,,,
7160,04/22/22 04:00:00 AM,26.965,,,,,
7161,04/22/22 04:30:00 AM,26.965,,,,,
7162,04/22/22 05:00:00 AM,26.965,,,,,
7163,04/22/22 05:30:00 AM,26.916,,,,,
7164,04/22/22 06:00:00 AM,26.891,,,,,
7165,04/22/22 06:30:00 AM,26.916,,,,,
7166,04/22/22 07:00:00 AM,26.940,,,,,
