"Plot Title: cur_sna_20m_2022"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20700389, SEN S/N: 20700389)","Coupler Detached (LGR S/N: 20700389)","Coupler Attached (LGR S/N: 20700389)","Host Connected (LGR S/N: 20700389)","Stopped (LGR S/N: 20700389)","End Of File (LGR S/N: 20700389)"
4083,02/17/22 01:30:00 AM,26.598,,,,,
4084,02/17/22 02:00:00 AM,26.598,,,,,
4085,02/17/22 02:30:00 AM,26.598,,,,,
4086,02/17/22 03:00:00 AM,26.573,,,,,
4087,02/17/22 03:30:00 AM,26.549,,,,,
4088,02/17/22 04:00:00 AM,26.549,,,,,
4089,02/17/22 04:30:00 AM,26.549,,,,,
4090,02/17/22 05:00:00 AM,26.549,,,,,
4091,02/17/22 05:30:00 AM,26.549,,,,,
4092,02/17/22 06:00:00 AM,26.549,,,,,
4093,02/17/22 06:30:00 AM,26.549,,,,,
4094,02/17/22 07:00:00 AM,26.549,,,,,
4095,02/17/22 07:30:00 AM,26.426,,,,,
4096,02/17/22 08:00:00 AM,26.451,,,,,
4097,02/17/22 08:30:00 AM,26.500,,,,,
4098,02/17/22 09:00:00 AM,26.475,,,,,
4099,02/17/22 09:30:00 AM,26.500,,,,,
4100,02/17/22 10:00:00 AM,26.524,,,,,
4101,02/17/22 10:30:00 AM,26.549,,,,,
4102,02/17/22 11:00:00 AM,26.549,,,,,
4103,02/17/22 11:30:00 AM,26.549,,,,,
4104,02/17/22 12:00:00 PM,26.549,,,,,
4105,02/17/22 12:30:00 PM,26.549,,,,,
4106,02/17/22 01:00:00 PM,26.549,,,,,
4107,02/17/22 01:30:00 PM,26.549,,,,,
4108,02/17/22 02:00:00 PM,26.549,,,,,
4109,02/17/22 02:30:00 PM,26.549,,,,,
4110,02/17/22 03:00:00 PM,26.500,,,,,
4111,02/17/22 03:30:00 PM,26.500,,,,,
4112,02/17/22 04:00:00 PM,26.500,,,,,
4113,02/17/22 04:30:00 PM,26.524,,,,,
4114,02/17/22 05:00:00 PM,26.524,,,,,
4115,02/17/22 05:30:00 PM,26.524,,,,,
4116,02/17/22 06:00:00 PM,26.524,,,,,
4117,02/17/22 06:30:00 PM,26.524,,,,,
4118,02/17/22 07:00:00 PM,26.524,,,,,
4119,02/17/22 07:30:00 PM,26.500,,,,,
4120,02/17/22 08:00:00 PM,26.500,,,,,
4121,02/17/22 08:30:00 PM,26.500,,,,,
4122,02/17/22 09:00:00 PM,26.500,,,,,
4123,02/17/22 09:30:00 PM,26.500,,,,,
4124,02/17/22 10:00:00 PM,26.500,,,,,
4125,02/17/22 10:30:00 PM,26.500,,,,,
4126,02/17/22 11:00:00 PM,26.500,,,,,
4127,02/17/22 11:30:00 PM,26.500,,,,,
4128,02/18/22 12:00:00 AM,26.500,,,,,
4129,02/18/22 12:30:00 AM,26.524,,,,,
4130,02/18/22 01:00:00 AM,26.524,,,,,
4131,02/18/22 01:30:00 AM,26.549,,,,,
4132,02/18/22 02:00:00 AM,26.549,,,,,
4133,02/18/22 02:30:00 AM,26.549,,,,,
4134,02/18/22 03:00:00 AM,26.549,,,,,
4135,02/18/22 03:30:00 AM,26.549,,,,,
4136,02/18/22 04:00:00 AM,26.549,,,,,
4137,02/18/22 04:30:00 AM,26.524,,,,,
4138,02/18/22 05:00:00 AM,26.549,,,,,
4139,02/18/22 05:30:00 AM,26.549,,,,,
4140,02/18/22 06:00:00 AM,26.549,,,,,
4141,02/18/22 06:30:00 AM,26.475,,,,,
4142,02/18/22 07:00:00 AM,26.524,,,,,
4143,02/18/22 07:30:00 AM,26.573,,,,,
4144,02/18/22 08:00:00 AM,26.598,,,,,
4145,02/18/22 08:30:00 AM,26.598,,,,,
4146,02/18/22 09:00:00 AM,26.598,,,,,
4147,02/18/22 09:30:00 AM,26.573,,,,,
4148,02/18/22 10:00:00 AM,26.573,,,,,
4149,02/18/22 10:30:00 AM,26.598,,,,,
4150,02/18/22 11:00:00 AM,26.598,,,,,
4151,02/18/22 11:30:00 AM,26.598,,,,,
4152,02/18/22 12:00:00 PM,26.598,,,,,
4153,02/18/22 12:30:00 PM,26.622,,,,,
4154,02/18/22 01:00:00 PM,26.622,,,,,
4155,02/18/22 01:30:00 PM,26.622,,,,,
4156,02/18/22 02:00:00 PM,26.622,,,,,
4157,02/18/22 02:30:00 PM,26.622,,,,,
4158,02/18/22 03:00:00 PM,26.598,,,,,
4159,02/18/22 03:30:00 PM,26.598,,,,,
4160,02/18/22 04:00:00 PM,26.622,,,,,
4161,02/18/22 04:30:00 PM,26.598,,,,,
4162,02/18/22 05:00:00 PM,26.622,,,,,
4163,02/18/22 05:30:00 PM,26.622,,,,,
4164,02/18/22 06:00:00 PM,26.598,,,,,
4165,02/18/22 06:30:00 PM,26.622,,,,,
4166,02/18/22 07:00:00 PM,26.622,,,,,
4167,02/18/22 07:30:00 PM,26.598,,,,,
4168,02/18/22 08:00:00 PM,26.598,,,,,
4169,02/18/22 08:30:00 PM,26.598,,,,,
4170,02/18/22 09:00:00 PM,26.598,,,,,
4171,02/18/22 09:30:00 PM,26.598,,,,,
4172,02/18/22 10:00:00 PM,26.598,,,,,
4173,02/18/22 10:30:00 PM,26.598,,,,,
4174,02/18/22 11:00:00 PM,26.671,,,,,
4175,02/18/22 11:30:00 PM,26.695,,,,,
4176,02/19/22 12:00:00 AM,26.695,,,,,
4177,02/19/22 12:30:00 AM,26.695,,,,,
4178,02/19/22 01:00:00 AM,26.695,,,,,
4179,02/19/22 01:30:00 AM,26.695,,,,,
4180,02/19/22 02:00:00 AM,26.695,,,,,
4181,02/19/22 02:30:00 AM,26.695,,,,,
4182,02/19/22 03:00:00 AM,26.695,,,,,
4183,02/19/22 03:30:00 AM,26.695,,,,,
4184,02/19/22 04:00:00 AM,26.695,,,,,
4185,02/19/22 04:30:00 AM,26.671,,,,,
4186,02/19/22 05:00:00 AM,26.695,,,,,
4187,02/19/22 05:30:00 AM,26.671,,,,,
4188,02/19/22 06:00:00 AM,26.671,,,,,
4189,02/19/22 06:30:00 AM,26.646,,,,,
4190,02/19/22 07:00:00 AM,26.646,,,,,
4191,02/19/22 07:30:00 AM,26.646,,,,,
4192,02/19/22 08:00:00 AM,26.646,,,,,
4193,02/19/22 08:30:00 AM,26.646,,,,,
4194,02/19/22 09:00:00 AM,26.671,,,,,
4195,02/19/22 09:30:00 AM,26.671,,,,,
4196,02/19/22 10:00:00 AM,26.671,,,,,
4197,02/19/22 10:30:00 AM,26.671,,,,,
4198,02/19/22 11:00:00 AM,26.671,,,,,
4199,02/19/22 11:30:00 AM,26.671,,,,,
4200,02/19/22 12:00:00 PM,26.671,,,,,
4201,02/19/22 12:30:00 PM,26.671,,,,,
4202,02/19/22 01:00:00 PM,26.671,,,,,
4203,02/19/22 01:30:00 PM,26.695,,,,,
4204,02/19/22 02:00:00 PM,26.671,,,,,
4205,02/19/22 02:30:00 PM,26.695,,,,,
4206,02/19/22 03:00:00 PM,26.695,,,,,
4207,02/19/22 03:30:00 PM,26.720,,,,,
4208,02/19/22 04:00:00 PM,26.744,,,,,
4209,02/19/22 04:30:00 PM,26.769,,,,,
4210,02/19/22 05:00:00 PM,26.744,,,,,
4211,02/19/22 05:30:00 PM,26.769,,,,,
4212,02/19/22 06:00:00 PM,26.769,,,,,
4213,02/19/22 06:30:00 PM,26.769,,,,,
4214,02/19/22 07:00:00 PM,26.769,,,,,
4215,02/19/22 07:30:00 PM,26.769,,,,,
4216,02/19/22 08:00:00 PM,26.769,,,,,
4217,02/19/22 08:30:00 PM,26.769,,,,,
4218,02/19/22 09:00:00 PM,26.744,,,,,
4219,02/19/22 09:30:00 PM,26.744,,,,,
4220,02/19/22 10:00:00 PM,26.720,,,,,
4221,02/19/22 10:30:00 PM,26.695,,,,,
4222,02/19/22 11:00:00 PM,26.695,,,,,
4223,02/19/22 11:30:00 PM,26.671,,,,,
4224,02/20/22 12:00:00 AM,26.671,,,,,
4225,02/20/22 12:30:00 AM,26.695,,,,,
4226,02/20/22 01:00:00 AM,26.695,,,,,
4227,02/20/22 01:30:00 AM,26.695,,,,,
4228,02/20/22 02:00:00 AM,26.671,,,,,
4229,02/20/22 02:30:00 AM,26.622,,,,,
4230,02/20/22 03:00:00 AM,26.671,,,,,
4231,02/20/22 03:30:00 AM,26.646,,,,,
4232,02/20/22 04:00:00 AM,26.646,,,,,
4233,02/20/22 04:30:00 AM,26.622,,,,,
4234,02/20/22 05:00:00 AM,26.622,,,,,
4235,02/20/22 05:30:00 AM,26.622,,,,,
4236,02/20/22 06:00:00 AM,26.646,,,,,
4237,02/20/22 06:30:00 AM,26.646,,,,,
4238,02/20/22 07:00:00 AM,26.646,,,,,
4239,02/20/22 07:30:00 AM,26.573,,,,,
4240,02/20/22 08:00:00 AM,26.598,,,,,
4241,02/20/22 08:30:00 AM,26.646,,,,,
4242,02/20/22 09:00:00 AM,26.646,,,,,
4243,02/20/22 09:30:00 AM,26.646,,,,,
4244,02/20/22 10:00:00 AM,26.671,,,,,
4245,02/20/22 10:30:00 AM,26.671,,,,,
4246,02/20/22 11:00:00 AM,26.671,,,,,
4247,02/20/22 11:30:00 AM,26.720,,,,,
4248,02/20/22 12:00:00 PM,26.695,,,,,
4249,02/20/22 12:30:00 PM,26.720,,,,,
4250,02/20/22 01:00:00 PM,26.744,,,,,
4251,02/20/22 01:30:00 PM,26.744,,,,,
4252,02/20/22 02:00:00 PM,26.744,,,,,
4253,02/20/22 02:30:00 PM,26.744,,,,,
4254,02/20/22 03:00:00 PM,26.744,,,,,
4255,02/20/22 03:30:00 PM,26.744,,,,,
4256,02/20/22 04:00:00 PM,26.744,,,,,
4257,02/20/22 04:30:00 PM,26.744,,,,,
4258,02/20/22 05:00:00 PM,26.769,,,,,
4259,02/20/22 05:30:00 PM,26.769,,,,,
4260,02/20/22 06:00:00 PM,26.769,,,,,
4261,02/20/22 06:30:00 PM,26.744,,,,,
4262,02/20/22 07:00:00 PM,26.744,,,,,
4263,02/20/22 07:30:00 PM,26.720,,,,,
4264,02/20/22 08:00:00 PM,26.720,,,,,
4265,02/20/22 08:30:00 PM,26.695,,,,,
4266,02/20/22 09:00:00 PM,26.720,,,,,
4267,02/20/22 09:30:00 PM,26.695,,,,,
4268,02/20/22 10:00:00 PM,26.720,,,,,
4269,02/20/22 10:30:00 PM,26.720,,,,,
4270,02/20/22 11:00:00 PM,26.720,,,,,
4271,02/20/22 11:30:00 PM,26.720,,,,,
4272,02/21/22 12:00:00 AM,26.695,,,,,
4273,02/21/22 12:30:00 AM,26.695,,,,,
4274,02/21/22 01:00:00 AM,26.671,,,,,
4275,02/21/22 01:30:00 AM,26.695,,,,,
4276,02/21/22 02:00:00 AM,26.695,,,,,
4277,02/21/22 02:30:00 AM,26.646,,,,,
4278,02/21/22 03:00:00 AM,26.671,,,,,
4279,02/21/22 03:30:00 AM,26.646,,,,,
4280,02/21/22 04:00:00 AM,26.646,,,,,
4281,02/21/22 04:30:00 AM,26.646,,,,,
4282,02/21/22 05:00:00 AM,26.622,,,,,
4283,02/21/22 05:30:00 AM,26.622,,,,,
4284,02/21/22 06:00:00 AM,26.622,,,,,
4285,02/21/22 06:30:00 AM,26.598,,,,,
4286,02/21/22 07:00:00 AM,26.646,,,,,
4287,02/21/22 07:30:00 AM,26.646,,,,,
4288,02/21/22 08:00:00 AM,26.646,,,,,
4289,02/21/22 08:30:00 AM,26.646,,,,,
4290,02/21/22 09:00:00 AM,26.720,,,,,
4291,02/21/22 09:30:00 AM,26.720,,,,,
4292,02/21/22 10:00:00 AM,26.744,,,,,
4293,02/21/22 10:30:00 AM,26.744,,,,,
4294,02/21/22 11:00:00 AM,26.744,,,,,
4295,02/21/22 11:30:00 AM,26.744,,,,,
4296,02/21/22 12:00:00 PM,26.769,,,,,
4297,02/21/22 12:30:00 PM,26.769,,,,,
4298,02/21/22 01:00:00 PM,26.793,,,,,
4299,02/21/22 01:30:00 PM,26.793,,,,,
4300,02/21/22 02:00:00 PM,26.793,,,,,
4301,02/21/22 02:30:00 PM,26.793,,,,,
4302,02/21/22 03:00:00 PM,26.793,,,,,
4303,02/21/22 03:30:00 PM,26.818,,,,,
4304,02/21/22 04:00:00 PM,26.818,,,,,
4305,02/21/22 04:30:00 PM,26.818,,,,,
4306,02/21/22 05:00:00 PM,26.793,,,,,
4307,02/21/22 05:30:00 PM,26.793,,,,,
4308,02/21/22 06:00:00 PM,26.793,,,,,
4309,02/21/22 06:30:00 PM,26.793,,,,,
4310,02/21/22 07:00:00 PM,26.793,,,,,
4311,02/21/22 07:30:00 PM,26.793,,,,,
4312,02/21/22 08:00:00 PM,26.793,,,,,
4313,02/21/22 08:30:00 PM,26.793,,,,,
4314,02/21/22 09:00:00 PM,26.793,,,,,
4315,02/21/22 09:30:00 PM,26.793,,,,,
4316,02/21/22 10:00:00 PM,26.793,,,,,
4317,02/21/22 10:30:00 PM,26.793,,,,,
4318,02/21/22 11:00:00 PM,26.769,,,,,
4319,02/21/22 11:30:00 PM,26.769,,,,,
4320,02/22/22 12:00:00 AM,26.769,,,,,
4321,02/22/22 12:30:00 AM,26.695,,,,,
4322,02/22/22 01:00:00 AM,26.695,,,,,
4323,02/22/22 01:30:00 AM,26.671,,,,,
4324,02/22/22 02:00:00 AM,26.695,,,,,
4325,02/22/22 02:30:00 AM,26.744,,,,,
4326,02/22/22 03:00:00 AM,26.769,,,,,
4327,02/22/22 03:30:00 AM,26.769,,,,,
4328,02/22/22 04:00:00 AM,26.769,,,,,
4329,02/22/22 04:30:00 AM,26.769,,,,,
4330,02/22/22 05:00:00 AM,26.769,,,,,
4331,02/22/22 05:30:00 AM,26.744,,,,,
4332,02/22/22 06:00:00 AM,26.720,,,,,
4333,02/22/22 06:30:00 AM,26.695,,,,,
4334,02/22/22 07:00:00 AM,26.695,,,,,
4335,02/22/22 07:30:00 AM,26.671,,,,,
4336,02/22/22 08:00:00 AM,26.671,,,,,
4337,02/22/22 08:30:00 AM,26.695,,,,,
4338,02/22/22 09:00:00 AM,26.720,,,,,
4339,02/22/22 09:30:00 AM,26.695,,,,,
4340,02/22/22 10:00:00 AM,26.695,,,,,
4341,02/22/22 10:30:00 AM,26.695,,,,,
4342,02/22/22 11:00:00 AM,26.695,,,,,
4343,02/22/22 11:30:00 AM,26.720,,,,,
4344,02/22/22 12:00:00 PM,26.695,,,,,
4345,02/22/22 12:30:00 PM,26.695,,,,,
4346,02/22/22 01:00:00 PM,26.720,,,,,
4347,02/22/22 01:30:00 PM,26.695,,,,,
4348,02/22/22 02:00:00 PM,26.695,,,,,
4349,02/22/22 02:30:00 PM,26.671,,,,,
4350,02/22/22 03:00:00 PM,26.646,,,,,
4351,02/22/22 03:30:00 PM,26.622,,,,,
4352,02/22/22 04:00:00 PM,26.622,,,,,
4353,02/22/22 04:30:00 PM,26.549,,,,,
4354,02/22/22 05:00:00 PM,26.500,,,,,
4355,02/22/22 05:30:00 PM,26.500,,,,,
4356,02/22/22 06:00:00 PM,26.500,,,,,
4357,02/22/22 06:30:00 PM,26.500,,,,,
4358,02/22/22 07:00:00 PM,26.524,,,,,
4359,02/22/22 07:30:00 PM,26.500,,,,,
4360,02/22/22 08:00:00 PM,26.524,,,,,
4361,02/22/22 08:30:00 PM,26.524,,,,,
4362,02/22/22 09:00:00 PM,26.549,,,,,
4363,02/22/22 09:30:00 PM,26.549,,,,,
4364,02/22/22 10:00:00 PM,26.549,,,,,
4365,02/22/22 10:30:00 PM,26.549,,,,,
4366,02/22/22 11:00:00 PM,26.549,,,,,
4367,02/22/22 11:30:00 PM,26.500,,,,,
4368,02/23/22 12:00:00 AM,26.475,,,,,
4369,02/23/22 12:30:00 AM,26.207,,,,,
4370,02/23/22 01:00:00 AM,26.182,,,,,
4371,02/23/22 01:30:00 AM,26.182,,,,,
4372,02/23/22 02:00:00 AM,26.158,,,,,
4373,02/23/22 02:30:00 AM,26.207,,,,,
4374,02/23/22 03:00:00 AM,26.231,,,,,
4375,02/23/22 03:30:00 AM,26.231,,,,,
4376,02/23/22 04:00:00 AM,26.207,,,,,
4377,02/23/22 04:30:00 AM,26.207,,,,,
4378,02/23/22 05:00:00 AM,26.378,,,,,
4379,02/23/22 05:30:00 AM,26.402,,,,,
4380,02/23/22 06:00:00 AM,26.426,,,,,
4381,02/23/22 06:30:00 AM,26.426,,,,,
4382,02/23/22 07:00:00 AM,26.402,,,,,
4383,02/23/22 07:30:00 AM,26.402,,,,,
4384,02/23/22 08:00:00 AM,26.353,,,,,
4385,02/23/22 08:30:00 AM,26.353,,,,,
4386,02/23/22 09:00:00 AM,26.402,,,,,
4387,02/23/22 09:30:00 AM,26.451,,,,,
4388,02/23/22 10:00:00 AM,26.451,,,,,
4389,02/23/22 10:30:00 AM,26.500,,,,,
4390,02/23/22 11:00:00 AM,26.500,,,,,
4391,02/23/22 11:30:00 AM,26.524,,,,,
4392,02/23/22 12:00:00 PM,26.475,,,,,
4393,02/23/22 12:30:00 PM,26.549,,,,,
4394,02/23/22 01:00:00 PM,26.549,,,,,
4395,02/23/22 01:30:00 PM,26.573,,,,,
4396,02/23/22 02:00:00 PM,26.598,,,,,
4397,02/23/22 02:30:00 PM,26.598,,,,,
4398,02/23/22 03:00:00 PM,26.622,,,,,
4399,02/23/22 03:30:00 PM,26.573,,,,,
4400,02/23/22 04:00:00 PM,26.549,,,,,
4401,02/23/22 04:30:00 PM,26.598,,,,,
4402,02/23/22 05:00:00 PM,26.573,,,,,
4403,02/23/22 05:30:00 PM,26.573,,,,,
4404,02/23/22 06:00:00 PM,26.573,,,,,
4405,02/23/22 06:30:00 PM,26.598,,,,,
4406,02/23/22 07:00:00 PM,26.622,,,,,
4407,02/23/22 07:30:00 PM,26.622,,,,,
4408,02/23/22 08:00:00 PM,26.622,,,,,
4409,02/23/22 08:30:00 PM,26.622,,,,,
4410,02/23/22 09:00:00 PM,26.598,,,,,
4411,02/23/22 09:30:00 PM,26.622,,,,,
4412,02/23/22 10:00:00 PM,26.622,,,,,
4413,02/23/22 10:30:00 PM,26.622,,,,,
4414,02/23/22 11:00:00 PM,26.622,,,,,
4415,02/23/22 11:30:00 PM,26.598,,,,,
4416,02/24/22 12:00:00 AM,26.598,,,,,
4417,02/24/22 12:30:00 AM,26.598,,,,,
4418,02/24/22 01:00:00 AM,26.573,,,,,
4419,02/24/22 01:30:00 AM,26.524,,,,,
4420,02/24/22 02:00:00 AM,26.549,,,,,
4421,02/24/22 02:30:00 AM,26.500,,,,,
4422,02/24/22 03:00:00 AM,26.500,,,,,
4423,02/24/22 03:30:00 AM,26.549,,,,,
4424,02/24/22 04:00:00 AM,26.549,,,,,
4425,02/24/22 04:30:00 AM,26.500,,,,,
4426,02/24/22 05:00:00 AM,26.500,,,,,
4427,02/24/22 05:30:00 AM,26.475,,,,,
4428,02/24/22 06:00:00 AM,26.475,,,,,
4429,02/24/22 06:30:00 AM,26.524,,,,,
4430,02/24/22 07:00:00 AM,26.549,,,,,
4431,02/24/22 07:30:00 AM,26.549,,,,,
4432,02/24/22 08:00:00 AM,26.549,,,,,
4433,02/24/22 08:30:00 AM,26.549,,,,,
4434,02/24/22 09:00:00 AM,26.549,,,,,
4435,02/24/22 09:30:00 AM,26.549,,,,,
4436,02/24/22 10:00:00 AM,26.598,,,,,
4437,02/24/22 10:30:00 AM,26.598,,,,,
4438,02/24/22 11:00:00 AM,26.598,,,,,
4439,02/24/22 11:30:00 AM,26.573,,,,,
4440,02/24/22 12:00:00 PM,26.573,,,,,
4441,02/24/22 12:30:00 PM,26.598,,,,,
4442,02/24/22 01:00:00 PM,26.598,,,,,
4443,02/24/22 01:30:00 PM,26.426,,,,,
4444,02/24/22 02:00:00 PM,26.426,,,,,
4445,02/24/22 02:30:00 PM,26.549,,,,,
4446,02/24/22 03:00:00 PM,26.549,,,,,
4447,02/24/22 03:30:00 PM,26.573,,,,,
4448,02/24/22 04:00:00 PM,26.549,,,,,
4449,02/24/22 04:30:00 PM,26.573,,,,,
4450,02/24/22 05:00:00 PM,26.598,,,,,
4451,02/24/22 05:30:00 PM,26.573,,,,,
4452,02/24/22 06:00:00 PM,26.573,,,,,
4453,02/24/22 06:30:00 PM,26.598,,,,,
4454,02/24/22 07:00:00 PM,26.573,,,,,
4455,02/24/22 07:30:00 PM,26.598,,,,,
4456,02/24/22 08:00:00 PM,26.622,,,,,
4457,02/24/22 08:30:00 PM,26.622,,,,,
4458,02/24/22 09:00:00 PM,26.622,,,,,
4459,02/24/22 09:30:00 PM,26.646,,,,,
4460,02/24/22 10:00:00 PM,26.622,,,,,
4461,02/24/22 10:30:00 PM,26.622,,,,,
4462,02/24/22 11:00:00 PM,26.622,,,,,
4463,02/24/22 11:30:00 PM,26.622,,,,,
4464,02/25/22 12:00:00 AM,26.622,,,,,
4465,02/25/22 12:30:00 AM,26.622,,,,,
4466,02/25/22 01:00:00 AM,26.549,,,,,
4467,02/25/22 01:30:00 AM,26.549,,,,,
4468,02/25/22 02:00:00 AM,26.549,,,,,
4469,02/25/22 02:30:00 AM,26.524,,,,,
4470,02/25/22 03:00:00 AM,26.524,,,,,
4471,02/25/22 03:30:00 AM,26.549,,,,,
4472,02/25/22 04:00:00 AM,26.549,,,,,
4473,02/25/22 04:30:00 AM,26.549,,,,,
4474,02/25/22 05:00:00 AM,26.573,,,,,
4475,02/25/22 05:30:00 AM,26.549,,,,,
4476,02/25/22 06:00:00 AM,26.524,,,,,
4477,02/25/22 06:30:00 AM,26.549,,,,,
4478,02/25/22 07:00:00 AM,26.524,,,,,
4479,02/25/22 07:30:00 AM,26.500,,,,,
4480,02/25/22 08:00:00 AM,26.475,,,,,
4481,02/25/22 08:30:00 AM,26.500,,,,,
4482,02/25/22 09:00:00 AM,26.549,,,,,
4483,02/25/22 09:30:00 AM,26.573,,,,,
4484,02/25/22 10:00:00 AM,26.598,,,,,
4485,02/25/22 10:30:00 AM,26.622,,,,,
4486,02/25/22 11:00:00 AM,26.622,,,,,
4487,02/25/22 11:30:00 AM,26.646,,,,,
4488,02/25/22 12:00:00 PM,26.622,,,,,
4489,02/25/22 12:30:00 PM,26.622,,,,,
4490,02/25/22 01:00:00 PM,26.622,,,,,
4491,02/25/22 01:30:00 PM,26.646,,,,,
4492,02/25/22 02:00:00 PM,26.646,,,,,
4493,02/25/22 02:30:00 PM,26.646,,,,,
4494,02/25/22 03:00:00 PM,26.646,,,,,
4495,02/25/22 03:30:00 PM,26.646,,,,,
4496,02/25/22 04:00:00 PM,26.646,,,,,
4497,02/25/22 04:30:00 PM,26.646,,,,,
4498,02/25/22 05:00:00 PM,26.622,,,,,
4499,02/25/22 05:30:00 PM,26.622,,,,,
4500,02/25/22 06:00:00 PM,26.622,,,,,
4501,02/25/22 06:30:00 PM,26.622,,,,,
4502,02/25/22 07:00:00 PM,26.598,,,,,
4503,02/25/22 07:30:00 PM,26.598,,,,,
4504,02/25/22 08:00:00 PM,26.598,,,,,
4505,02/25/22 08:30:00 PM,26.598,,,,,
4506,02/25/22 09:00:00 PM,26.598,,,,,
4507,02/25/22 09:30:00 PM,26.598,,,,,
4508,02/25/22 10:00:00 PM,26.573,,,,,
4509,02/25/22 10:30:00 PM,26.573,,,,,
4510,02/25/22 11:00:00 PM,26.549,,,,,
4511,02/25/22 11:30:00 PM,26.500,,,,,
4512,02/26/22 12:00:00 AM,26.524,,,,,
4513,02/26/22 12:30:00 AM,26.524,,,,,
4514,02/26/22 01:00:00 AM,26.549,,,,,
4515,02/26/22 01:30:00 AM,26.549,,,,,
4516,02/26/22 02:00:00 AM,26.549,,,,,
4517,02/26/22 02:30:00 AM,26.451,,,,,
4518,02/26/22 03:00:00 AM,26.426,,,,,
4519,02/26/22 03:30:00 AM,26.500,,,,,
4520,02/26/22 04:00:00 AM,26.500,,,,,
4521,02/26/22 04:30:00 AM,26.524,,,,,
4522,02/26/22 05:00:00 AM,26.549,,,,,
4523,02/26/22 05:30:00 AM,26.549,,,,,
4524,02/26/22 06:00:00 AM,26.549,,,,,
4525,02/26/22 06:30:00 AM,26.549,,,,,
4526,02/26/22 07:00:00 AM,26.549,,,,,
4527,02/26/22 07:30:00 AM,26.549,,,,,
4528,02/26/22 08:00:00 AM,26.549,,,,,
4529,02/26/22 08:30:00 AM,26.549,,,,,
4530,02/26/22 09:00:00 AM,26.598,,,,,
4531,02/26/22 09:30:00 AM,26.622,,,,,
4532,02/26/22 10:00:00 AM,26.622,,,,,
4533,02/26/22 10:30:00 AM,26.646,,,,,
4534,02/26/22 11:00:00 AM,26.646,,,,,
4535,02/26/22 11:30:00 AM,26.646,,,,,
4536,02/26/22 12:00:00 PM,26.671,,,,,
4537,02/26/22 12:30:00 PM,26.671,,,,,
4538,02/26/22 01:00:00 PM,26.671,,,,,
4539,02/26/22 01:30:00 PM,26.671,,,,,
4540,02/26/22 02:00:00 PM,26.671,,,,,
4541,02/26/22 02:30:00 PM,26.671,,,,,
4542,02/26/22 03:00:00 PM,26.695,,,,,
4543,02/26/22 03:30:00 PM,26.695,,,,,
4544,02/26/22 04:00:00 PM,26.695,,,,,
4545,02/26/22 04:30:00 PM,26.671,,,,,
4546,02/26/22 05:00:00 PM,26.695,,,,,
4547,02/26/22 05:30:00 PM,26.671,,,,,
4548,02/26/22 06:00:00 PM,26.671,,,,,
4549,02/26/22 06:30:00 PM,26.671,,,,,
4550,02/26/22 07:00:00 PM,26.646,,,,,
4551,02/26/22 07:30:00 PM,26.671,,,,,
4552,02/26/22 08:00:00 PM,26.646,,,,,
4553,02/26/22 08:30:00 PM,26.671,,,,,
4554,02/26/22 09:00:00 PM,26.646,,,,,
4555,02/26/22 09:30:00 PM,26.646,,,,,
4556,02/26/22 10:00:00 PM,26.622,,,,,
4557,02/26/22 10:30:00 PM,26.622,,,,,
4558,02/26/22 11:00:00 PM,26.622,,,,,
4559,02/26/22 11:30:00 PM,26.622,,,,,
4560,02/27/22 12:00:00 AM,26.622,,,,,
4561,02/27/22 12:30:00 AM,26.622,,,,,
4562,02/27/22 01:00:00 AM,26.622,,,,,
4563,02/27/22 01:30:00 AM,26.622,,,,,
4564,02/27/22 02:00:00 AM,26.646,,,,,
4565,02/27/22 02:30:00 AM,26.646,,,,,
4566,02/27/22 03:00:00 AM,26.646,,,,,
4567,02/27/22 03:30:00 AM,26.598,,,,,
4568,02/27/22 04:00:00 AM,26.622,,,,,
4569,02/27/22 04:30:00 AM,26.622,,,,,
4570,02/27/22 05:00:00 AM,26.622,,,,,
4571,02/27/22 05:30:00 AM,26.646,,,,,
4572,02/27/22 06:00:00 AM,26.646,,,,,
4573,02/27/22 06:30:00 AM,26.622,,,,,
4574,02/27/22 07:00:00 AM,26.622,,,,,
4575,02/27/22 07:30:00 AM,26.622,,,,,
4576,02/27/22 08:00:00 AM,26.598,,,,,
4577,02/27/22 08:30:00 AM,26.598,,,,,
4578,02/27/22 09:00:00 AM,26.598,,,,,
4579,02/27/22 09:30:00 AM,26.622,,,,,
4580,02/27/22 10:00:00 AM,26.646,,,,,
4581,02/27/22 10:30:00 AM,26.646,,,,,
4582,02/27/22 11:00:00 AM,26.671,,,,,
4583,02/27/22 11:30:00 AM,26.646,,,,,
4584,02/27/22 12:00:00 PM,26.646,,,,,
4585,02/27/22 12:30:00 PM,26.646,,,,,
4586,02/27/22 01:00:00 PM,26.646,,,,,
4587,02/27/22 01:30:00 PM,26.646,,,,,
4588,02/27/22 02:00:00 PM,26.695,,,,,
4589,02/27/22 02:30:00 PM,26.695,,,,,
4590,02/27/22 03:00:00 PM,26.695,,,,,
4591,02/27/22 03:30:00 PM,26.720,,,,,
4592,02/27/22 04:00:00 PM,26.695,,,,,
4593,02/27/22 04:30:00 PM,26.720,,,,,
4594,02/27/22 05:00:00 PM,26.720,,,,,
