"Plot Title: cur_sea_20m_2022"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20700399, SEN S/N: 20700399)","Coupler Detached (LGR S/N: 20700399)","Coupler Attached (LGR S/N: 20700399)","Host Connected (LGR S/N: 20700399)","Stopped (LGR S/N: 20700399)","End Of File (LGR S/N: 20700399)"
3663,02/09/22 07:00:00 AM,26.744,,,,,
3664,02/09/22 07:30:00 AM,26.744,,,,,
3665,02/09/22 08:00:00 AM,26.744,,,,,
3666,02/09/22 08:30:00 AM,26.769,,,,,
3667,02/09/22 09:00:00 AM,26.793,,,,,
3668,02/09/22 09:30:00 AM,26.793,,,,,
3669,02/09/22 10:00:00 AM,26.818,,,,,
3670,02/09/22 10:30:00 AM,26.818,,,,,
3671,02/09/22 11:00:00 AM,26.842,,,,,
3672,02/09/22 11:30:00 AM,26.842,,,,,
3673,02/09/22 12:00:00 PM,26.842,,,,,
3674,02/09/22 12:30:00 PM,26.842,,,,,
3675,02/09/22 01:00:00 PM,26.842,,,,,
3676,02/09/22 01:30:00 PM,26.842,,,,,
3677,02/09/22 02:00:00 PM,26.842,,,,,
3678,02/09/22 02:30:00 PM,26.842,,,,,
3679,02/09/22 03:00:00 PM,26.842,,,,,
3680,02/09/22 03:30:00 PM,26.842,,,,,
3681,02/09/22 04:00:00 PM,26.867,,,,,
3682,02/09/22 04:30:00 PM,26.867,,,,,
3683,02/09/22 05:00:00 PM,26.867,,,,,
3684,02/09/22 05:30:00 PM,26.891,,,,,
3685,02/09/22 06:00:00 PM,26.891,,,,,
3686,02/09/22 06:30:00 PM,26.891,,,,,
3687,02/09/22 07:00:00 PM,26.891,,,,,
3688,02/09/22 07:30:00 PM,26.891,,,,,
3689,02/09/22 08:00:00 PM,26.891,,,,,
3690,02/09/22 08:30:00 PM,26.891,,,,,
3691,02/09/22 09:00:00 PM,26.867,,,,,
3692,02/09/22 09:30:00 PM,26.867,,,,,
3693,02/09/22 10:00:00 PM,26.867,,,,,
3694,02/09/22 10:30:00 PM,26.842,,,,,
3695,02/09/22 11:00:00 PM,26.842,,,,,
3696,02/09/22 11:30:00 PM,26.818,,,,,
3697,02/10/22 12:00:00 AM,26.793,,,,,
3698,02/10/22 12:30:00 AM,26.793,,,,,
3699,02/10/22 01:00:00 AM,26.793,,,,,
3700,02/10/22 01:30:00 AM,26.769,,,,,
3701,02/10/22 02:00:00 AM,26.793,,,,,
3702,02/10/22 02:30:00 AM,26.793,,,,,
3703,02/10/22 03:00:00 AM,26.720,,,,,
3704,02/10/22 03:30:00 AM,26.744,,,,,
3705,02/10/22 04:00:00 AM,26.744,,,,,
3706,02/10/22 04:30:00 AM,26.744,,,,,
3707,02/10/22 05:00:00 AM,26.744,,,,,
3708,02/10/22 05:30:00 AM,26.695,,,,,
3709,02/10/22 06:00:00 AM,26.720,,,,,
3710,02/10/22 06:30:00 AM,26.744,,,,,
3711,02/10/22 07:00:00 AM,26.720,,,,,
3712,02/10/22 07:30:00 AM,26.720,,,,,
3713,02/10/22 08:00:00 AM,26.720,,,,,
3714,02/10/22 08:30:00 AM,26.720,,,,,
3715,02/10/22 09:00:00 AM,26.744,,,,,
3716,02/10/22 09:30:00 AM,26.744,,,,,
3717,02/10/22 10:00:00 AM,26.744,,,,,
3718,02/10/22 10:30:00 AM,26.769,,,,,
3719,02/10/22 11:00:00 AM,26.793,,,,,
3720,02/10/22 11:30:00 AM,26.793,,,,,
3721,02/10/22 12:00:00 PM,26.793,,,,,
3722,02/10/22 12:30:00 PM,26.793,,,,,
3723,02/10/22 01:00:00 PM,26.793,,,,,
3724,02/10/22 01:30:00 PM,26.842,,,,,
3725,02/10/22 02:00:00 PM,26.793,,,,,
3726,02/10/22 02:30:00 PM,26.793,,,,,
3727,02/10/22 03:00:00 PM,26.818,,,,,
3728,02/10/22 03:30:00 PM,26.793,,,,,
3729,02/10/22 04:00:00 PM,26.793,,,,,
3730,02/10/22 04:30:00 PM,26.769,,,,,
3731,02/10/22 05:00:00 PM,26.793,,,,,
3732,02/10/22 05:30:00 PM,26.769,,,,,
3733,02/10/22 06:00:00 PM,26.842,,,,,
3734,02/10/22 06:30:00 PM,26.818,,,,,
3735,02/10/22 07:00:00 PM,26.842,,,,,
3736,02/10/22 07:30:00 PM,26.842,,,,,
3737,02/10/22 08:00:00 PM,26.842,,,,,
3738,02/10/22 08:30:00 PM,26.842,,,,,
3739,02/10/22 09:00:00 PM,26.842,,,,,
3740,02/10/22 09:30:00 PM,26.842,,,,,
3741,02/10/22 10:00:00 PM,26.818,,,,,
3742,02/10/22 10:30:00 PM,26.818,,,,,
3743,02/10/22 11:00:00 PM,26.818,,,,,
3744,02/10/22 11:30:00 PM,26.793,,,,,
3745,02/11/22 12:00:00 AM,26.793,,,,,
3746,02/11/22 12:30:00 AM,26.793,,,,,
3747,02/11/22 01:00:00 AM,26.769,,,,,
3748,02/11/22 01:30:00 AM,26.769,,,,,
3749,02/11/22 02:00:00 AM,26.744,,,,,
3750,02/11/22 02:30:00 AM,26.769,,,,,
3751,02/11/22 03:00:00 AM,26.769,,,,,
3752,02/11/22 03:30:00 AM,26.769,,,,,
3753,02/11/22 04:00:00 AM,26.769,,,,,
3754,02/11/22 04:30:00 AM,26.769,,,,,
3755,02/11/22 05:00:00 AM,26.769,,,,,
3756,02/11/22 05:30:00 AM,26.744,,,,,
3757,02/11/22 06:00:00 AM,26.744,,,,,
3758,02/11/22 06:30:00 AM,26.695,,,,,
3759,02/11/22 07:00:00 AM,26.720,,,,,
3760,02/11/22 07:30:00 AM,26.720,,,,,
3761,02/11/22 08:00:00 AM,26.720,,,,,
3762,02/11/22 08:30:00 AM,26.720,,,,,
3763,02/11/22 09:00:00 AM,26.744,,,,,
3764,02/11/22 09:30:00 AM,26.744,,,,,
3765,02/11/22 10:00:00 AM,26.744,,,,,
3766,02/11/22 10:30:00 AM,26.720,,,,,
3767,02/11/22 11:00:00 AM,26.720,,,,,
3768,02/11/22 11:30:00 AM,26.769,,,,,
3769,02/11/22 12:00:00 PM,26.769,,,,,
3770,02/11/22 12:30:00 PM,26.769,,,,,
3771,02/11/22 01:00:00 PM,26.769,,,,,
3772,02/11/22 01:30:00 PM,26.744,,,,,
3773,02/11/22 02:00:00 PM,26.769,,,,,
3774,02/11/22 02:30:00 PM,26.769,,,,,
3775,02/11/22 03:00:00 PM,26.769,,,,,
3776,02/11/22 03:30:00 PM,26.769,,,,,
3777,02/11/22 04:00:00 PM,26.769,,,,,
3778,02/11/22 04:30:00 PM,26.769,,,,,
3779,02/11/22 05:00:00 PM,26.769,,,,,
3780,02/11/22 05:30:00 PM,26.769,,,,,
3781,02/11/22 06:00:00 PM,26.769,,,,,
3782,02/11/22 06:30:00 PM,26.769,,,,,
3783,02/11/22 07:00:00 PM,26.769,,,,,
3784,02/11/22 07:30:00 PM,26.769,,,,,
3785,02/11/22 08:00:00 PM,26.769,,,,,
3786,02/11/22 08:30:00 PM,26.769,,,,,
3787,02/11/22 09:00:00 PM,26.769,,,,,
3788,02/11/22 09:30:00 PM,26.769,,,,,
3789,02/11/22 10:00:00 PM,26.769,,,,,
3790,02/11/22 10:30:00 PM,26.744,,,,,
3791,02/11/22 11:00:00 PM,26.744,,,,,
3792,02/11/22 11:30:00 PM,26.695,,,,,
3793,02/12/22 12:00:00 AM,26.695,,,,,
3794,02/12/22 12:30:00 AM,26.695,,,,,
3795,02/12/22 01:00:00 AM,26.671,,,,,
3796,02/12/22 01:30:00 AM,26.695,,,,,
3797,02/12/22 02:00:00 AM,26.695,,,,,
3798,02/12/22 02:30:00 AM,26.695,,,,,
3799,02/12/22 03:00:00 AM,26.720,,,,,
3800,02/12/22 03:30:00 AM,26.720,,,,,
3801,02/12/22 04:00:00 AM,26.744,,,,,
3802,02/12/22 04:30:00 AM,26.720,,,,,
3803,02/12/22 05:00:00 AM,26.720,,,,,
3804,02/12/22 05:30:00 AM,26.720,,,,,
3805,02/12/22 06:00:00 AM,26.720,,,,,
3806,02/12/22 06:30:00 AM,26.720,,,,,
3807,02/12/22 07:00:00 AM,26.695,,,,,
3808,02/12/22 07:30:00 AM,26.646,,,,,
3809,02/12/22 08:00:00 AM,26.646,,,,,
3810,02/12/22 08:30:00 AM,26.646,,,,,
3811,02/12/22 09:00:00 AM,26.671,,,,,
3812,02/12/22 09:30:00 AM,26.695,,,,,
3813,02/12/22 10:00:00 AM,26.671,,,,,
3814,02/12/22 10:30:00 AM,26.695,,,,,
3815,02/12/22 11:00:00 AM,26.744,,,,,
3816,02/12/22 11:30:00 AM,26.769,,,,,
3817,02/12/22 12:00:00 PM,26.769,,,,,
3818,02/12/22 12:30:00 PM,26.793,,,,,
3819,02/12/22 01:00:00 PM,26.793,,,,,
3820,02/12/22 01:30:00 PM,26.769,,,,,
3821,02/12/22 02:00:00 PM,26.793,,,,,
3822,02/12/22 02:30:00 PM,26.769,,,,,
3823,02/12/22 03:00:00 PM,26.769,,,,,
3824,02/12/22 03:30:00 PM,26.793,,,,,
3825,02/12/22 04:00:00 PM,26.769,,,,,
3826,02/12/22 04:30:00 PM,26.744,,,,,
3827,02/12/22 05:00:00 PM,26.744,,,,,
3828,02/12/22 05:30:00 PM,26.744,,,,,
3829,02/12/22 06:00:00 PM,26.744,,,,,
3830,02/12/22 06:30:00 PM,26.744,,,,,
3831,02/12/22 07:00:00 PM,26.744,,,,,
3832,02/12/22 07:30:00 PM,26.744,,,,,
3833,02/12/22 08:00:00 PM,26.744,,,,,
3834,02/12/22 08:30:00 PM,26.744,,,,,
3835,02/12/22 09:00:00 PM,26.744,,,,,
3836,02/12/22 09:30:00 PM,26.720,,,,,
3837,02/12/22 10:00:00 PM,26.720,,,,,
3838,02/12/22 10:30:00 PM,26.695,,,,,
3839,02/12/22 11:00:00 PM,26.671,,,,,
3840,02/12/22 11:30:00 PM,26.671,,,,,
3841,02/13/22 12:00:00 AM,26.671,,,,,
3842,02/13/22 12:30:00 AM,26.646,,,,,
3843,02/13/22 01:00:00 AM,26.671,,,,,
3844,02/13/22 01:30:00 AM,26.646,,,,,
3845,02/13/22 02:00:00 AM,26.646,,,,,
3846,02/13/22 02:30:00 AM,26.598,,,,,
3847,02/13/22 03:00:00 AM,26.646,,,,,
3848,02/13/22 03:30:00 AM,26.646,,,,,
3849,02/13/22 04:00:00 AM,26.671,,,,,
3850,02/13/22 04:30:00 AM,26.646,,,,,
3851,02/13/22 05:00:00 AM,26.695,,,,,
3852,02/13/22 05:30:00 AM,26.695,,,,,
3853,02/13/22 06:00:00 AM,26.695,,,,,
3854,02/13/22 06:30:00 AM,26.695,,,,,
3855,02/13/22 07:00:00 AM,26.695,,,,,
3856,02/13/22 07:30:00 AM,26.695,,,,,
3857,02/13/22 08:00:00 AM,26.646,,,,,
3858,02/13/22 08:30:00 AM,26.671,,,,,
3859,02/13/22 09:00:00 AM,26.695,,,,,
3860,02/13/22 09:30:00 AM,26.695,,,,,
3861,02/13/22 10:00:00 AM,26.720,,,,,
3862,02/13/22 10:30:00 AM,26.720,,,,,
3863,02/13/22 11:00:00 AM,26.744,,,,,
3864,02/13/22 11:30:00 AM,26.744,,,,,
3865,02/13/22 12:00:00 PM,26.744,,,,,
3866,02/13/22 12:30:00 PM,26.793,,,,,
3867,02/13/22 01:00:00 PM,26.793,,,,,
3868,02/13/22 01:30:00 PM,26.793,,,,,
3869,02/13/22 02:00:00 PM,26.793,,,,,
3870,02/13/22 02:30:00 PM,26.818,,,,,
3871,02/13/22 03:00:00 PM,26.818,,,,,
3872,02/13/22 03:30:00 PM,26.793,,,,,
3873,02/13/22 04:00:00 PM,26.793,,,,,
3874,02/13/22 04:30:00 PM,26.793,,,,,
3875,02/13/22 05:00:00 PM,26.793,,,,,
3876,02/13/22 05:30:00 PM,26.793,,,,,
3877,02/13/22 06:00:00 PM,26.793,,,,,
3878,02/13/22 06:30:00 PM,26.769,,,,,
3879,02/13/22 07:00:00 PM,26.744,,,,,
3880,02/13/22 07:30:00 PM,26.793,,,,,
3881,02/13/22 08:00:00 PM,26.793,,,,,
3882,02/13/22 08:30:00 PM,26.769,,,,,
3883,02/13/22 09:00:00 PM,26.793,,,,,
3884,02/13/22 09:30:00 PM,26.793,,,,,
3885,02/13/22 10:00:00 PM,26.793,,,,,
3886,02/13/22 10:30:00 PM,26.793,,,,,
3887,02/13/22 11:00:00 PM,26.793,,,,,
3888,02/13/22 11:30:00 PM,26.769,,,,,
3889,02/14/22 12:00:00 AM,26.769,,,,,
3890,02/14/22 12:30:00 AM,26.769,,,,,
3891,02/14/22 01:00:00 AM,26.695,,,,,
3892,02/14/22 01:30:00 AM,26.695,,,,,
3893,02/14/22 02:00:00 AM,26.695,,,,,
3894,02/14/22 02:30:00 AM,26.720,,,,,
3895,02/14/22 03:00:00 AM,26.695,,,,,
3896,02/14/22 03:30:00 AM,26.744,,,,,
3897,02/14/22 04:00:00 AM,26.720,,,,,
3898,02/14/22 04:30:00 AM,26.695,,,,,
3899,02/14/22 05:00:00 AM,26.744,,,,,
3900,02/14/22 05:30:00 AM,26.744,,,,,
3901,02/14/22 06:00:00 AM,26.744,,,,,
3902,02/14/22 06:30:00 AM,26.744,,,,,
3903,02/14/22 07:00:00 AM,26.744,,,,,
3904,02/14/22 07:30:00 AM,26.744,,,,,
3905,02/14/22 08:00:00 AM,26.744,,,,,
3906,02/14/22 08:30:00 AM,26.720,,,,,
3907,02/14/22 09:00:00 AM,26.744,,,,,
3908,02/14/22 09:30:00 AM,26.744,,,,,
3909,02/14/22 10:00:00 AM,26.769,,,,,
3910,02/14/22 10:30:00 AM,26.769,,,,,
3911,02/14/22 11:00:00 AM,26.769,,,,,
3912,02/14/22 11:30:00 AM,26.793,,,,,
3913,02/14/22 12:00:00 PM,26.793,,,,,
3914,02/14/22 12:30:00 PM,26.793,,,,,
3915,02/14/22 01:00:00 PM,26.818,,,,,
3916,02/14/22 01:30:00 PM,26.793,,,,,
3917,02/14/22 02:00:00 PM,26.793,,,,,
3918,02/14/22 02:30:00 PM,26.793,,,,,
3919,02/14/22 03:00:00 PM,26.793,,,,,
3920,02/14/22 03:30:00 PM,26.744,,,,,
3921,02/14/22 04:00:00 PM,26.769,,,,,
3922,02/14/22 04:30:00 PM,26.769,,,,,
3923,02/14/22 05:00:00 PM,26.744,,,,,
3924,02/14/22 05:30:00 PM,26.744,,,,,
3925,02/14/22 06:00:00 PM,26.744,,,,,
3926,02/14/22 06:30:00 PM,26.744,,,,,
3927,02/14/22 07:00:00 PM,26.744,,,,,
3928,02/14/22 07:30:00 PM,26.744,,,,,
3929,02/14/22 08:00:00 PM,26.744,,,,,
3930,02/14/22 08:30:00 PM,26.744,,,,,
3931,02/14/22 09:00:00 PM,26.744,,,,,
3932,02/14/22 09:30:00 PM,26.744,,,,,
3933,02/14/22 10:00:00 PM,26.744,,,,,
3934,02/14/22 10:30:00 PM,26.744,,,,,
3935,02/14/22 11:00:00 PM,26.720,,,,,
3936,02/14/22 11:30:00 PM,26.720,,,,,
3937,02/15/22 12:00:00 AM,26.720,,,,,
3938,02/15/22 12:30:00 AM,26.720,,,,,
3939,02/15/22 01:00:00 AM,26.720,,,,,
3940,02/15/22 01:30:00 AM,26.695,,,,,
3941,02/15/22 02:00:00 AM,26.695,,,,,
3942,02/15/22 02:30:00 AM,26.695,,,,,
3943,02/15/22 03:00:00 AM,26.695,,,,,
3944,02/15/22 03:30:00 AM,26.695,,,,,
3945,02/15/22 04:00:00 AM,26.671,,,,,
3946,02/15/22 04:30:00 AM,26.671,,,,,
3947,02/15/22 05:00:00 AM,26.671,,,,,
3948,02/15/22 05:30:00 AM,26.671,,,,,
3949,02/15/22 06:00:00 AM,26.671,,,,,
3950,02/15/22 06:30:00 AM,26.671,,,,,
3951,02/15/22 07:00:00 AM,26.671,,,,,
3952,02/15/22 07:30:00 AM,26.671,,,,,
3953,02/15/22 08:00:00 AM,26.671,,,,,
3954,02/15/22 08:30:00 AM,26.622,,,,,
3955,02/15/22 09:00:00 AM,26.646,,,,,
3956,02/15/22 09:30:00 AM,26.622,,,,,
3957,02/15/22 10:00:00 AM,26.671,,,,,
3958,02/15/22 10:30:00 AM,26.695,,,,,
3959,02/15/22 11:00:00 AM,26.720,,,,,
3960,02/15/22 11:30:00 AM,26.720,,,,,
3961,02/15/22 12:00:00 PM,26.695,,,,,
3962,02/15/22 12:30:00 PM,26.671,,,,,
3963,02/15/22 01:00:00 PM,26.646,,,,,
3964,02/15/22 01:30:00 PM,26.671,,,,,
3965,02/15/22 02:00:00 PM,26.671,,,,,
3966,02/15/22 02:30:00 PM,26.671,,,,,
3967,02/15/22 03:00:00 PM,26.671,,,,,
3968,02/15/22 03:30:00 PM,26.671,,,,,
3969,02/15/22 04:00:00 PM,26.646,,,,,
3970,02/15/22 04:30:00 PM,26.646,,,,,
3971,02/15/22 05:00:00 PM,26.671,,,,,
3972,02/15/22 05:30:00 PM,26.646,,,,,
3973,02/15/22 06:00:00 PM,26.598,,,,,
3974,02/15/22 06:30:00 PM,26.622,,,,,
3975,02/15/22 07:00:00 PM,26.622,,,,,
3976,02/15/22 07:30:00 PM,26.622,,,,,
3977,02/15/22 08:00:00 PM,26.622,,,,,
3978,02/15/22 08:30:00 PM,26.646,,,,,
3979,02/15/22 09:00:00 PM,26.622,,,,,
3980,02/15/22 09:30:00 PM,26.646,,,,,
3981,02/15/22 10:00:00 PM,26.646,,,,,
3982,02/15/22 10:30:00 PM,26.646,,,,,
3983,02/15/22 11:00:00 PM,26.622,,,,,
3984,02/15/22 11:30:00 PM,26.622,,,,,
3985,02/16/22 12:00:00 AM,26.598,,,,,
3986,02/16/22 12:30:00 AM,26.573,,,,,
3987,02/16/22 01:00:00 AM,26.549,,,,,
3988,02/16/22 01:30:00 AM,26.573,,,,,
3989,02/16/22 02:00:00 AM,26.573,,,,,
3990,02/16/22 02:30:00 AM,26.573,,,,,
3991,02/16/22 03:00:00 AM,26.573,,,,,
3992,02/16/22 03:30:00 AM,26.573,,,,,
3993,02/16/22 04:00:00 AM,26.573,,,,,
3994,02/16/22 04:30:00 AM,26.573,,,,,
3995,02/16/22 05:00:00 AM,26.549,,,,,
3996,02/16/22 05:30:00 AM,26.549,,,,,
3997,02/16/22 06:00:00 AM,26.573,,,,,
3998,02/16/22 06:30:00 AM,26.549,,,,,
3999,02/16/22 07:00:00 AM,26.549,,,,,
4000,02/16/22 07:30:00 AM,26.573,,,,,
4001,02/16/22 08:00:00 AM,26.573,,,,,
4002,02/16/22 08:30:00 AM,26.573,,,,,
4003,02/16/22 09:00:00 AM,26.573,,,,,
4004,02/16/22 09:30:00 AM,26.598,,,,,
4005,02/16/22 10:00:00 AM,26.573,,,,,
4006,02/16/22 10:30:00 AM,26.598,,,,,
4007,02/16/22 11:00:00 AM,26.598,,,,,
4008,02/16/22 11:30:00 AM,26.598,,,,,
4009,02/16/22 12:00:00 PM,26.622,,,,,
4010,02/16/22 12:30:00 PM,26.622,,,,,
4011,02/16/22 01:00:00 PM,26.646,,,,,
4012,02/16/22 01:30:00 PM,26.622,,,,,
4013,02/16/22 02:00:00 PM,26.646,,,,,
4014,02/16/22 02:30:00 PM,26.622,,,,,
4015,02/16/22 03:00:00 PM,26.622,,,,,
4016,02/16/22 03:30:00 PM,26.622,,,,,
4017,02/16/22 04:00:00 PM,26.598,,,,,
4018,02/16/22 04:30:00 PM,26.598,,,,,
4019,02/16/22 05:00:00 PM,26.573,,,,,
4020,02/16/22 05:30:00 PM,26.573,,,,,
4021,02/16/22 06:00:00 PM,26.573,,,,,
4022,02/16/22 06:30:00 PM,26.549,,,,,
4023,02/16/22 07:00:00 PM,26.549,,,,,
4024,02/16/22 07:30:00 PM,26.549,,,,,
4025,02/16/22 08:00:00 PM,26.549,,,,,
4026,02/16/22 08:30:00 PM,26.549,,,,,
4027,02/16/22 09:00:00 PM,26.549,,,,,
4028,02/16/22 09:30:00 PM,26.549,,,,,
4029,02/16/22 10:00:00 PM,26.549,,,,,
4030,02/16/22 10:30:00 PM,26.524,,,,,
4031,02/16/22 11:00:00 PM,26.549,,,,,
4032,02/16/22 11:30:00 PM,26.524,,,,,
4033,02/17/22 12:00:00 AM,26.524,,,,,
4034,02/17/22 12:30:00 AM,26.524,,,,,
4035,02/17/22 01:00:00 AM,26.549,,,,,
4036,02/17/22 01:30:00 AM,26.549,,,,,
4037,02/17/22 02:00:00 AM,26.549,,,,,
4038,02/17/22 02:30:00 AM,26.524,,,,,
4039,02/17/22 03:00:00 AM,26.524,,,,,
4040,02/17/22 03:30:00 AM,26.500,,,,,
4041,02/17/22 04:00:00 AM,26.500,,,,,
4042,02/17/22 04:30:00 AM,26.500,,,,,
4043,02/17/22 05:00:00 AM,26.500,,,,,
4044,02/17/22 05:30:00 AM,26.500,,,,,
4045,02/17/22 06:00:00 AM,26.475,,,,,
4046,02/17/22 06:30:00 AM,26.451,,,,,
4047,02/17/22 07:00:00 AM,26.500,,,,,
4048,02/17/22 07:30:00 AM,26.475,,,,,
4049,02/17/22 08:00:00 AM,26.500,,,,,
4050,02/17/22 08:30:00 AM,26.500,,,,,
4051,02/17/22 09:00:00 AM,26.500,,,,,
4052,02/17/22 09:30:00 AM,26.524,,,,,
4053,02/17/22 10:00:00 AM,26.524,,,,,
4054,02/17/22 10:30:00 AM,26.549,,,,,
4055,02/17/22 11:00:00 AM,26.549,,,,,
4056,02/17/22 11:30:00 AM,26.549,,,,,
4057,02/17/22 12:00:00 PM,26.549,,,,,
4058,02/17/22 12:30:00 PM,26.573,,,,,
4059,02/17/22 01:00:00 PM,26.573,,,,,
4060,02/17/22 01:30:00 PM,26.573,,,,,
4061,02/17/22 02:00:00 PM,26.598,,,,,
4062,02/17/22 02:30:00 PM,26.573,,,,,
4063,02/17/22 03:00:00 PM,26.598,,,,,
4064,02/17/22 03:30:00 PM,26.598,,,,,
4065,02/17/22 04:00:00 PM,26.598,,,,,
4066,02/17/22 04:30:00 PM,26.598,,,,,
4067,02/17/22 05:00:00 PM,26.622,,,,,
4068,02/17/22 05:30:00 PM,26.622,,,,,
4069,02/17/22 06:00:00 PM,26.622,,,,,
4070,02/17/22 06:30:00 PM,26.622,,,,,
4071,02/17/22 07:00:00 PM,26.622,,,,,
4072,02/17/22 07:30:00 PM,26.622,,,,,
4073,02/17/22 08:00:00 PM,26.622,,,,,
4074,02/17/22 08:30:00 PM,26.622,,,,,
4075,02/17/22 09:00:00 PM,26.646,,,,,
4076,02/17/22 09:30:00 PM,26.622,,,,,
4077,02/17/22 10:00:00 PM,26.646,,,,,
4078,02/17/22 10:30:00 PM,26.646,,,,,
4079,02/17/22 11:00:00 PM,26.646,,,,,
4080,02/17/22 11:30:00 PM,26.646,,,,,
4081,02/18/22 12:00:00 AM,26.646,,,,,
4082,02/18/22 12:30:00 AM,26.622,,,,,
4083,02/18/22 01:00:00 AM,26.622,,,,,
4084,02/18/22 01:30:00 AM,26.622,,,,,
4085,02/18/22 02:00:00 AM,26.622,,,,,
4086,02/18/22 02:30:00 AM,26.646,,,,,
4087,02/18/22 03:00:00 AM,26.622,,,,,
4088,02/18/22 03:30:00 AM,26.622,,,,,
4089,02/18/22 04:00:00 AM,26.622,,,,,
4090,02/18/22 04:30:00 AM,26.622,,,,,
4091,02/18/22 05:00:00 AM,26.622,,,,,
4092,02/18/22 05:30:00 AM,26.622,,,,,
4093,02/18/22 06:00:00 AM,26.622,,,,,
4094,02/18/22 06:30:00 AM,26.622,,,,,
4095,02/18/22 07:00:00 AM,26.598,,,,,
4096,02/18/22 07:30:00 AM,26.622,,,,,
4097,02/18/22 08:00:00 AM,26.622,,,,,
4098,02/18/22 08:30:00 AM,26.622,,,,,
4099,02/18/22 09:00:00 AM,26.622,,,,,
4100,02/18/22 09:30:00 AM,26.646,,,,,
4101,02/18/22 10:00:00 AM,26.646,,,,,
4102,02/18/22 10:30:00 AM,26.646,,,,,
4103,02/18/22 11:00:00 AM,26.671,,,,,
4104,02/18/22 11:30:00 AM,26.671,,,,,
4105,02/18/22 12:00:00 PM,26.695,,,,,
4106,02/18/22 12:30:00 PM,26.720,,,,,
4107,02/18/22 01:00:00 PM,26.720,,,,,
4108,02/18/22 01:30:00 PM,26.744,,,,,
4109,02/18/22 02:00:00 PM,26.769,,,,,
4110,02/18/22 02:30:00 PM,26.793,,,,,
4111,02/18/22 03:00:00 PM,26.744,,,,,
4112,02/18/22 03:30:00 PM,26.744,,,,,
4113,02/18/22 04:00:00 PM,26.769,,,,,
4114,02/18/22 04:30:00 PM,26.744,,,,,
4115,02/18/22 05:00:00 PM,26.720,,,,,
4116,02/18/22 05:30:00 PM,26.744,,,,,
4117,02/18/22 06:00:00 PM,26.744,,,,,
4118,02/18/22 06:30:00 PM,26.769,,,,,
4119,02/18/22 07:00:00 PM,26.769,,,,,
4120,02/18/22 07:30:00 PM,26.769,,,,,
4121,02/18/22 08:00:00 PM,26.769,,,,,
4122,02/18/22 08:30:00 PM,26.769,,,,,
4123,02/18/22 09:00:00 PM,26.769,,,,,
4124,02/18/22 09:30:00 PM,26.744,,,,,
4125,02/18/22 10:00:00 PM,26.744,,,,,
4126,02/18/22 10:30:00 PM,26.744,,,,,
4127,02/18/22 11:00:00 PM,26.744,,,,,
4128,02/18/22 11:30:00 PM,26.744,,,,,
4129,02/19/22 12:00:00 AM,26.744,,,,,
4130,02/19/22 12:30:00 AM,26.744,,,,,
4131,02/19/22 01:00:00 AM,26.744,,,,,
4132,02/19/22 01:30:00 AM,26.720,,,,,
4133,02/19/22 02:00:00 AM,26.720,,,,,
4134,02/19/22 02:30:00 AM,26.720,,,,,
4135,02/19/22 03:00:00 AM,26.695,,,,,
4136,02/19/22 03:30:00 AM,26.695,,,,,
4137,02/19/22 04:00:00 AM,26.646,,,,,
4138,02/19/22 04:30:00 AM,26.671,,,,,
4139,02/19/22 05:00:00 AM,26.646,,,,,
4140,02/19/22 05:30:00 AM,26.671,,,,,
4141,02/19/22 06:00:00 AM,26.646,,,,,
4142,02/19/22 06:30:00 AM,26.671,,,,,
4143,02/19/22 07:00:00 AM,26.671,,,,,
4144,02/19/22 07:30:00 AM,26.671,,,,,
4145,02/19/22 08:00:00 AM,26.671,,,,,
4146,02/19/22 08:30:00 AM,26.671,,,,,
4147,02/19/22 09:00:00 AM,26.671,,,,,
4148,02/19/22 09:30:00 AM,26.671,,,,,
4149,02/19/22 10:00:00 AM,26.671,,,,,
4150,02/19/22 10:30:00 AM,26.695,,,,,
4151,02/19/22 11:00:00 AM,26.695,,,,,
4152,02/19/22 11:30:00 AM,26.720,,,,,
4153,02/19/22 12:00:00 PM,26.744,,,,,
4154,02/19/22 12:30:00 PM,26.744,,,,,
4155,02/19/22 01:00:00 PM,26.793,,,,,
4156,02/19/22 01:30:00 PM,26.793,,,,,
4157,02/19/22 02:00:00 PM,26.793,,,,,
4158,02/19/22 02:30:00 PM,26.793,,,,,
4159,02/19/22 03:00:00 PM,26.744,,,,,
4160,02/19/22 03:30:00 PM,26.744,,,,,
4161,02/19/22 04:00:00 PM,26.720,,,,,
4162,02/19/22 04:30:00 PM,26.744,,,,,
4163,02/19/22 05:00:00 PM,26.720,,,,,
4164,02/19/22 05:30:00 PM,26.646,,,,,
4165,02/19/22 06:00:00 PM,26.646,,,,,
4166,02/19/22 06:30:00 PM,26.646,,,,,
4167,02/19/22 07:00:00 PM,26.671,,,,,
4168,02/19/22 07:30:00 PM,26.671,,,,,
4169,02/19/22 08:00:00 PM,26.646,,,,,
4170,02/19/22 08:30:00 PM,26.646,,,,,
4171,02/19/22 09:00:00 PM,26.646,,,,,
4172,02/19/22 09:30:00 PM,26.573,,,,,
4173,02/19/22 10:00:00 PM,26.598,,,,,
4174,02/19/22 10:30:00 PM,26.573,,,,,
