"Plot Title: 21378539_SiteH_10m_2022b"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 21378539, SEN S/N: 21378539)","Coupler Detached (LGR S/N: 21378539)","Coupler Attached (LGR S/N: 21378539)","Host Connected (LGR S/N: 21378539)","Stopped (LGR S/N: 21378539)","End Of File (LGR S/N: 21378539)"
7868,10/29/22 02:30:00 PM,29.515,,,,,
7869,10/29/22 03:00:00 PM,29.540,,,,,
7870,10/29/22 03:30:00 PM,29.540,,,,,
7871,10/29/22 04:00:00 PM,29.540,,,,,
7872,10/29/22 04:30:00 PM,29.515,,,,,
7873,10/29/22 05:00:00 PM,29.540,,,,,
7874,10/29/22 05:30:00 PM,29.515,,,,,
7875,10/29/22 06:00:00 PM,29.515,,,,,
7876,10/29/22 06:30:00 PM,29.490,,,,,
7877,10/29/22 07:00:00 PM,29.490,,,,,
7878,10/29/22 07:30:00 PM,29.490,,,,,
7879,10/29/22 08:00:00 PM,29.464,,,,,
7880,10/29/22 08:30:00 PM,29.464,,,,,
7881,10/29/22 09:00:00 PM,29.340,,,,,
7882,10/29/22 09:30:00 PM,29.414,,,,,
7883,10/29/22 10:00:00 PM,29.414,,,,,
7884,10/29/22 10:30:00 PM,29.414,,,,,
7885,10/29/22 11:00:00 PM,29.389,,,,,
7886,10/29/22 11:30:00 PM,29.389,,,,,
7887,10/30/22 12:00:00 AM,29.340,,,,,
7888,10/30/22 12:30:00 AM,29.265,,,,,
7889,10/30/22 01:00:00 AM,29.340,,,,,
7890,10/30/22 01:30:00 AM,29.365,,,,,
7891,10/30/22 02:00:00 AM,29.315,,,,,
7892,10/30/22 02:30:00 AM,29.290,,,,,
7893,10/30/22 03:00:00 AM,29.265,,,,,
7894,10/30/22 03:30:00 AM,29.240,,,,,
7895,10/30/22 04:00:00 AM,29.290,,,,,
7896,10/30/22 04:30:00 AM,29.265,,,,,
7897,10/30/22 05:00:00 AM,29.265,,,,,
7898,10/30/22 05:30:00 AM,29.265,,,,,
7899,10/30/22 06:00:00 AM,29.265,,,,,
7900,10/30/22 06:30:00 AM,29.240,,,,,
7901,10/30/22 07:00:00 AM,29.240,,,,,
7902,10/30/22 07:30:00 AM,29.215,,,,,
7903,10/30/22 08:00:00 AM,29.240,,,,,
7904,10/30/22 08:30:00 AM,29.215,,,,,
7905,10/30/22 09:00:00 AM,29.240,,,,,
7906,10/30/22 09:30:00 AM,29.265,,,,,
7907,10/30/22 10:00:00 AM,29.290,,,,,
7908,10/30/22 10:30:00 AM,29.290,,,,,
7909,10/30/22 11:00:00 AM,29.315,,,,,
7910,10/30/22 11:30:00 AM,29.315,,,,,
7911,10/30/22 12:00:00 PM,29.340,,,,,
7912,10/30/22 12:30:00 PM,29.414,,,,,
7913,10/30/22 01:00:00 PM,29.389,,,,,
7914,10/30/22 01:30:00 PM,29.389,,,,,
7915,10/30/22 02:00:00 PM,29.365,,,,,
7916,10/30/22 02:30:00 PM,29.240,,,,,
7917,10/30/22 03:00:00 PM,29.240,,,,,
7918,10/30/22 03:30:00 PM,29.365,,,,,
7919,10/30/22 04:00:00 PM,29.389,,,,,
7920,10/30/22 04:30:00 PM,29.414,,,,,
7921,10/30/22 05:00:00 PM,29.439,,,,,
7922,10/30/22 05:30:00 PM,29.389,,,,,
7923,10/30/22 06:00:00 PM,29.315,,,,,
7924,10/30/22 06:30:00 PM,29.365,,,,,
7925,10/30/22 07:00:00 PM,29.340,,,,,
7926,10/30/22 07:30:00 PM,29.365,,,,,
7927,10/30/22 08:00:00 PM,29.340,,,,,
7928,10/30/22 08:30:00 PM,29.340,,,,,
7929,10/30/22 09:00:00 PM,29.315,,,,,
7930,10/30/22 09:30:00 PM,29.290,,,,,
7931,10/30/22 10:00:00 PM,29.290,,,,,
7932,10/30/22 10:30:00 PM,29.290,,,,,
7933,10/30/22 11:00:00 PM,29.265,,,,,
7934,10/30/22 11:30:00 PM,29.265,,,,,
7935,10/31/22 12:00:00 AM,29.265,,,,,
7936,10/31/22 12:30:00 AM,29.290,,,,,
7937,10/31/22 01:00:00 AM,29.290,,,,,
7938,10/31/22 01:30:00 AM,29.290,,,,,
7939,10/31/22 02:00:00 AM,29.290,,,,,
7940,10/31/22 02:30:00 AM,29.290,,,,,
7941,10/31/22 03:00:00 AM,29.290,,,,,
7942,10/31/22 03:30:00 AM,29.290,,,,,
7943,10/31/22 04:00:00 AM,29.290,,,,,
7944,10/31/22 04:30:00 AM,29.290,,,,,
7945,10/31/22 05:00:00 AM,29.265,,,,,
7946,10/31/22 05:30:00 AM,29.265,,,,,
7947,10/31/22 06:00:00 AM,29.265,,,,,
7948,10/31/22 06:30:00 AM,29.265,,,,,
7949,10/31/22 07:00:00 AM,29.240,,,,,
7950,10/31/22 07:30:00 AM,29.215,,,,,
7951,10/31/22 08:00:00 AM,29.215,,,,,
7952,10/31/22 08:30:00 AM,29.215,,,,,
7953,10/31/22 09:00:00 AM,29.190,,,,,
7954,10/31/22 09:30:00 AM,29.190,,,,,
7955,10/31/22 10:00:00 AM,29.190,,,,,
7956,10/31/22 10:30:00 AM,29.190,,,,,
7957,10/31/22 11:00:00 AM,29.215,,,,,
7958,10/31/22 11:30:00 AM,29.215,,,,,
7959,10/31/22 12:00:00 PM,29.215,,,,,
7960,10/31/22 12:30:00 PM,29.240,,,,,
7961,10/31/22 01:00:00 PM,29.240,,,,,
7962,10/31/22 01:30:00 PM,29.240,,,,,
7963,10/31/22 02:00:00 PM,29.240,,,,,
7964,10/31/22 02:30:00 PM,29.240,,,,,
7965,10/31/22 03:00:00 PM,29.265,,,,,
7966,10/31/22 03:30:00 PM,29.265,,,,,
7967,10/31/22 04:00:00 PM,29.290,,,,,
7968,10/31/22 04:30:00 PM,29.265,,,,,
7969,10/31/22 05:00:00 PM,29.265,,,,,
7970,10/31/22 05:30:00 PM,29.215,,,,,
7971,10/31/22 06:00:00 PM,29.190,,,,,
7972,10/31/22 06:30:00 PM,29.240,,,,,
7973,10/31/22 07:00:00 PM,29.240,,,,,
7974,10/31/22 07:30:00 PM,29.240,,,,,
7975,10/31/22 08:00:00 PM,29.240,,,,,
7976,10/31/22 08:30:00 PM,29.240,,,,,
7977,10/31/22 09:00:00 PM,29.240,,,,,
7978,10/31/22 09:30:00 PM,29.215,,,,,
7979,10/31/22 10:00:00 PM,29.165,,,,,
7980,10/31/22 10:30:00 PM,29.140,,,,,
7981,10/31/22 11:00:00 PM,29.090,,,,,
7982,10/31/22 11:30:00 PM,29.115,,,,,
7983,11/01/22 12:00:00 AM,29.115,,,,,
7984,11/01/22 12:30:00 AM,29.115,,,,,
7985,11/01/22 01:00:00 AM,29.115,,,,,
7986,11/01/22 01:30:00 AM,29.115,,,,,
7987,11/01/22 02:00:00 AM,28.990,,,,,
7988,11/01/22 02:30:00 AM,29.115,,,,,
7989,11/01/22 03:00:00 AM,29.115,,,,,
7990,11/01/22 03:30:00 AM,29.140,,,,,
7991,11/01/22 04:00:00 AM,29.140,,,,,
7992,11/01/22 04:30:00 AM,29.115,,,,,
7993,11/01/22 05:00:00 AM,29.115,,,,,
7994,11/01/22 05:30:00 AM,29.115,,,,,
7995,11/01/22 06:00:00 AM,29.115,,,,,
7996,11/01/22 06:30:00 AM,29.115,,,,,
7997,11/01/22 07:00:00 AM,29.115,,,,,
7998,11/01/22 07:30:00 AM,29.115,,,,,
7999,11/01/22 08:00:00 AM,29.115,,,,,
8000,11/01/22 08:30:00 AM,28.990,,,,,
8001,11/01/22 09:00:00 AM,29.040,,,,,
8002,11/01/22 09:30:00 AM,29.065,,,,,
8003,11/01/22 10:00:00 AM,29.065,,,,,
8004,11/01/22 10:30:00 AM,29.090,,,,,
8005,11/01/22 11:00:00 AM,29.090,,,,,
8006,11/01/22 11:30:00 AM,29.115,,,,,
8007,11/01/22 12:00:00 PM,29.115,,,,,
8008,11/01/22 12:30:00 PM,29.140,,,,,
8009,11/01/22 01:00:00 PM,29.140,,,,,
8010,11/01/22 01:30:00 PM,29.165,,,,,
8011,11/01/22 02:00:00 PM,29.140,,,,,
8012,11/01/22 02:30:00 PM,29.165,,,,,
8013,11/01/22 03:00:00 PM,29.165,,,,,
8014,11/01/22 03:30:00 PM,29.165,,,,,
8015,11/01/22 04:00:00 PM,29.140,,,,,
8016,11/01/22 04:30:00 PM,29.165,,,,,
8017,11/01/22 05:00:00 PM,29.140,,,,,
8018,11/01/22 05:30:00 PM,29.140,,,,,
8019,11/01/22 06:00:00 PM,29.115,,,,,
8020,11/01/22 06:30:00 PM,29.115,,,,,
8021,11/01/22 07:00:00 PM,29.115,,,,,
8022,11/01/22 07:30:00 PM,29.115,,,,,
8023,11/01/22 08:00:00 PM,29.115,,,,,
8024,11/01/22 08:30:00 PM,29.115,,,,,
8025,11/01/22 09:00:00 PM,29.090,,,,,
8026,11/01/22 09:30:00 PM,29.090,,,,,
8027,11/01/22 10:00:00 PM,29.090,,,,,
8028,11/01/22 10:30:00 PM,29.090,,,,,
8029,11/01/22 11:00:00 PM,29.090,,,,,
8030,11/01/22 11:30:00 PM,29.090,,,,,
8031,11/02/22 12:00:00 AM,29.090,,,,,
8032,11/02/22 12:30:00 AM,29.065,,,,,
8033,11/02/22 01:00:00 AM,29.065,,,,,
8034,11/02/22 01:30:00 AM,29.065,,,,,
8035,11/02/22 02:00:00 AM,29.040,,,,,
8036,11/02/22 02:30:00 AM,29.040,,,,,
8037,11/02/22 03:00:00 AM,29.040,,,,,
8038,11/02/22 03:30:00 AM,29.015,,,,,
8039,11/02/22 04:00:00 AM,29.015,,,,,
8040,11/02/22 04:30:00 AM,28.965,,,,,
8041,11/02/22 05:00:00 AM,29.040,,,,,
8042,11/02/22 05:30:00 AM,29.040,,,,,
8043,11/02/22 06:00:00 AM,29.040,,,,,
8044,11/02/22 06:30:00 AM,29.040,,,,,
8045,11/02/22 07:00:00 AM,28.990,,,,,
8046,11/02/22 07:30:00 AM,28.990,,,,,
8047,11/02/22 08:00:00 AM,28.965,,,,,
8048,11/02/22 08:30:00 AM,28.990,,,,,
8049,11/02/22 09:00:00 AM,29.015,,,,,
8050,11/02/22 09:30:00 AM,29.015,,,,,
8051,11/02/22 10:00:00 AM,29.015,,,,,
8052,11/02/22 10:30:00 AM,29.040,,,,,
8053,11/02/22 11:00:00 AM,29.065,,,,,
8054,11/02/22 11:30:00 AM,29.090,,,,,
8055,11/02/22 12:00:00 PM,29.115,,,,,
8056,11/02/22 12:30:00 PM,29.165,,,,,
8057,11/02/22 01:00:00 PM,29.165,,,,,
8058,11/02/22 01:30:00 PM,29.165,,,,,
8059,11/02/22 02:00:00 PM,29.165,,,,,
8060,11/02/22 02:30:00 PM,29.165,,,,,
8061,11/02/22 03:00:00 PM,29.190,,,,,
8062,11/02/22 03:30:00 PM,29.165,,,,,
8063,11/02/22 04:00:00 PM,29.165,,,,,
8064,11/02/22 04:30:00 PM,29.165,,,,,
8065,11/02/22 05:00:00 PM,29.165,,,,,
8066,11/02/22 05:30:00 PM,29.140,,,,,
8067,11/02/22 06:00:00 PM,29.140,,,,,
8068,11/02/22 06:30:00 PM,29.165,,,,,
8069,11/02/22 07:00:00 PM,29.140,,,,,
8070,11/02/22 07:30:00 PM,29.140,,,,,
8071,11/02/22 08:00:00 PM,29.140,,,,,
8072,11/02/22 08:30:00 PM,29.140,,,,,
8073,11/02/22 09:00:00 PM,29.140,,,,,
8074,11/02/22 09:30:00 PM,29.140,,,,,
8075,11/02/22 10:00:00 PM,29.115,,,,,
8076,11/02/22 10:30:00 PM,29.090,,,,,
8077,11/02/22 11:00:00 PM,29.115,,,,,
8078,11/02/22 11:30:00 PM,29.140,,,,,
8079,11/03/22 12:00:00 AM,29.115,,,,,
8080,11/03/22 12:30:00 AM,29.115,,,,,
8081,11/03/22 01:00:00 AM,29.115,,,,,
8082,11/03/22 01:30:00 AM,29.090,,,,,
8083,11/03/22 02:00:00 AM,29.115,,,,,
8084,11/03/22 02:30:00 AM,29.115,,,,,
8085,11/03/22 03:00:00 AM,29.090,,,,,
8086,11/03/22 03:30:00 AM,29.090,,,,,
8087,11/03/22 04:00:00 AM,29.090,,,,,
8088,11/03/22 04:30:00 AM,29.090,,,,,
8089,11/03/22 05:00:00 AM,28.990,,,,,
8090,11/03/22 05:30:00 AM,28.990,,,,,
8091,11/03/22 06:00:00 AM,28.990,,,,,
8092,11/03/22 06:30:00 AM,28.941,,,,,
8093,11/03/22 07:00:00 AM,28.941,,,,,
8094,11/03/22 07:30:00 AM,28.941,,,,,
8095,11/03/22 08:00:00 AM,28.941,,,,,
8096,11/03/22 08:30:00 AM,28.990,,,,,
8097,11/03/22 09:00:00 AM,29.015,,,,,
8098,11/03/22 09:30:00 AM,29.015,,,,,
8099,11/03/22 10:00:00 AM,29.015,,,,,
8100,11/03/22 10:30:00 AM,29.090,,,,,
8101,11/03/22 11:00:00 AM,29.140,,,,,
8102,11/03/22 11:30:00 AM,29.140,,,,,
8103,11/03/22 12:00:00 PM,29.140,,,,,
8104,11/03/22 12:30:00 PM,29.115,,,,,
8105,11/03/22 01:00:00 PM,29.140,,,,,
8106,11/03/22 01:30:00 PM,29.115,,,,,
8107,11/03/22 02:00:00 PM,29.140,,,,,
8108,11/03/22 02:30:00 PM,29.115,,,,,
8109,11/03/22 03:00:00 PM,29.115,,,,,
8110,11/03/22 03:30:00 PM,29.140,,,,,
8111,11/03/22 04:00:00 PM,29.115,,,,,
8112,11/03/22 04:30:00 PM,29.115,,,,,
8113,11/03/22 05:00:00 PM,29.115,,,,,
8114,11/03/22 05:30:00 PM,29.115,,,,,
8115,11/03/22 06:00:00 PM,29.115,,,,,
8116,11/03/22 06:30:00 PM,29.115,,,,,
8117,11/03/22 07:00:00 PM,29.115,,,,,
8118,11/03/22 07:30:00 PM,29.115,,,,,
8119,11/03/22 08:00:00 PM,29.115,,,,,
8120,11/03/22 08:30:00 PM,29.115,,,,,
8121,11/03/22 09:00:00 PM,29.090,,,,,
8122,11/03/22 09:30:00 PM,29.090,,,,,
8123,11/03/22 10:00:00 PM,29.065,,,,,
8124,11/03/22 10:30:00 PM,29.090,,,,,
8125,11/03/22 11:00:00 PM,29.090,,,,,
8126,11/03/22 11:30:00 PM,29.090,,,,,
8127,11/04/22 12:00:00 AM,29.065,,,,,
8128,11/04/22 12:30:00 AM,29.065,,,,,
8129,11/04/22 01:00:00 AM,29.065,,,,,
8130,11/04/22 01:30:00 AM,29.065,,,,,
8131,11/04/22 02:00:00 AM,29.065,,,,,
8132,11/04/22 02:30:00 AM,28.941,,,,,
8133,11/04/22 03:00:00 AM,28.990,,,,,
8134,11/04/22 03:30:00 AM,28.990,,,,,
8135,11/04/22 04:00:00 AM,28.990,,,,,
8136,11/04/22 04:30:00 AM,28.965,,,,,
8137,11/04/22 05:00:00 AM,28.965,,,,,
8138,11/04/22 05:30:00 AM,28.965,,,,,
8139,11/04/22 06:00:00 AM,28.965,,,,,
8140,11/04/22 06:30:00 AM,28.990,,,,,
8141,11/04/22 07:00:00 AM,28.965,,,,,
8142,11/04/22 07:30:00 AM,28.965,,,,,
8143,11/04/22 08:00:00 AM,28.990,,,,,
8144,11/04/22 08:30:00 AM,28.990,,,,,
8145,11/04/22 09:00:00 AM,28.891,,,,,
8146,11/04/22 09:30:00 AM,29.040,,,,,
8147,11/04/22 10:00:00 AM,29.065,,,,,
8148,11/04/22 10:30:00 AM,29.090,,,,,
8149,11/04/22 11:00:00 AM,29.115,,,,,
8150,11/04/22 11:30:00 AM,29.115,,,,,
8151,11/04/22 12:00:00 PM,29.115,,,,,
8152,11/04/22 12:30:00 PM,29.115,,,,,
8153,11/04/22 01:00:00 PM,29.115,,,,,
8154,11/04/22 01:30:00 PM,29.115,,,,,
8155,11/04/22 02:00:00 PM,29.115,,,,,
8156,11/04/22 02:30:00 PM,29.140,,,,,
8157,11/04/22 03:00:00 PM,29.115,,,,,
8158,11/04/22 03:30:00 PM,29.115,,,,,
8159,11/04/22 04:00:00 PM,29.090,,,,,
8160,11/04/22 04:30:00 PM,29.065,,,,,
8161,11/04/22 05:00:00 PM,29.140,,,,,
8162,11/04/22 05:30:00 PM,29.065,,,,,
8163,11/04/22 06:00:00 PM,29.090,,,,,
8164,11/04/22 06:30:00 PM,29.215,,,,,
8165,11/04/22 07:00:00 PM,29.265,,,,,
8166,11/04/22 07:30:00 PM,29.265,,,,,
8167,11/04/22 08:00:00 PM,29.265,,,,,
8168,11/04/22 08:30:00 PM,29.240,,,,,
8169,11/04/22 09:00:00 PM,29.240,,,,,
8170,11/04/22 09:30:00 PM,29.215,,,,,
8171,11/04/22 10:00:00 PM,29.190,,,,,
8172,11/04/22 10:30:00 PM,29.165,,,,,
8173,11/04/22 11:00:00 PM,29.165,,,,,
8174,11/04/22 11:30:00 PM,29.165,,,,,
8175,11/05/22 12:00:00 AM,29.190,,,,,
8176,11/05/22 12:30:00 AM,29.165,,,,,
8177,11/05/22 01:00:00 AM,29.165,,,,,
8178,11/05/22 01:30:00 AM,29.140,,,,,
8179,11/05/22 02:00:00 AM,29.140,,,,,
8180,11/05/22 02:30:00 AM,29.140,,,,,
8181,11/05/22 03:00:00 AM,29.140,,,,,
8182,11/05/22 03:30:00 AM,29.140,,,,,
8183,11/05/22 04:00:00 AM,29.140,,,,,
8184,11/05/22 04:30:00 AM,29.140,,,,,
8185,11/05/22 05:00:00 AM,29.140,,,,,
8186,11/05/22 05:30:00 AM,29.065,,,,,
8187,11/05/22 06:00:00 AM,29.040,,,,,
8188,11/05/22 06:30:00 AM,29.015,,,,,
8189,11/05/22 07:00:00 AM,28.990,,,,,
8190,11/05/22 07:30:00 AM,29.065,,,,,
8191,11/05/22 08:00:00 AM,29.040,,,,,
8192,11/05/22 08:30:00 AM,29.065,,,,,
8193,11/05/22 09:00:00 AM,29.065,,,,,
8194,11/05/22 09:30:00 AM,29.040,,,,,
8195,11/05/22 10:00:00 AM,29.090,,,,,
8196,11/05/22 10:30:00 AM,29.115,,,,,
8197,11/05/22 11:00:00 AM,29.115,,,,,
8198,11/05/22 11:30:00 AM,29.115,,,,,
8199,11/05/22 12:00:00 PM,29.115,,,,,
8200,11/05/22 12:30:00 PM,29.115,,,,,
8201,11/05/22 01:00:00 PM,28.965,,,,,
8202,11/05/22 01:30:00 PM,28.990,,,,,
8203,11/05/22 02:00:00 PM,29.115,,,,,
8204,11/05/22 02:30:00 PM,29.115,,,,,
8205,11/05/22 03:00:00 PM,29.115,,,,,
8206,11/05/22 03:30:00 PM,29.090,,,,,
8207,11/05/22 04:00:00 PM,29.090,,,,,
8208,11/05/22 04:30:00 PM,29.065,,,,,
8209,11/05/22 05:00:00 PM,29.040,,,,,
8210,11/05/22 05:30:00 PM,29.040,,,,,
8211,11/05/22 06:00:00 PM,29.015,,,,,
8212,11/05/22 06:30:00 PM,28.965,,,,,
8213,11/05/22 07:00:00 PM,28.866,,,,,
8214,11/05/22 07:30:00 PM,28.941,,,,,
8215,11/05/22 08:00:00 PM,28.990,,,,,
8216,11/05/22 08:30:00 PM,29.015,,,,,
8217,11/05/22 09:00:00 PM,29.040,,,,,
8218,11/05/22 09:30:00 PM,29.065,,,,,
8219,11/05/22 10:00:00 PM,29.065,,,,,
8220,11/05/22 10:30:00 PM,29.040,,,,,
8221,11/05/22 11:00:00 PM,29.040,,,,,
8222,11/05/22 11:30:00 PM,29.040,,,,,
8223,11/06/22 12:00:00 AM,29.015,,,,,
8224,11/06/22 12:30:00 AM,28.990,,,,,
8225,11/06/22 01:00:00 AM,29.015,,,,,
8226,11/06/22 01:30:00 AM,29.015,,,,,
8227,11/06/22 02:00:00 AM,29.015,,,,,
8228,11/06/22 02:30:00 AM,29.015,,,,,
8229,11/06/22 03:00:00 AM,29.015,,,,,
8230,11/06/22 03:30:00 AM,28.941,,,,,
8231,11/06/22 04:00:00 AM,28.941,,,,,
8232,11/06/22 04:30:00 AM,28.941,,,,,
8233,11/06/22 05:00:00 AM,28.941,,,,,
8234,11/06/22 05:30:00 AM,28.965,,,,,
8235,11/06/22 06:00:00 AM,28.965,,,,,
8236,11/06/22 06:30:00 AM,28.965,,,,,
8237,11/06/22 07:00:00 AM,28.965,,,,,
8238,11/06/22 07:30:00 AM,28.941,,,,,
8239,11/06/22 08:00:00 AM,28.941,,,,,
8240,11/06/22 08:30:00 AM,28.916,,,,,
8241,11/06/22 09:00:00 AM,28.990,,,,,
8242,11/06/22 09:30:00 AM,29.040,,,,,
8243,11/06/22 10:00:00 AM,29.015,,,,,
8244,11/06/22 10:30:00 AM,29.040,,,,,
8245,11/06/22 11:00:00 AM,29.040,,,,,
8246,11/06/22 11:30:00 AM,29.015,,,,,
8247,11/06/22 12:00:00 PM,29.040,,,,,
8248,11/06/22 12:30:00 PM,29.040,,,,,
8249,11/06/22 01:00:00 PM,29.040,,,,,
8250,11/06/22 01:30:00 PM,29.065,,,,,
8251,11/06/22 02:00:00 PM,29.040,,,,,
8252,11/06/22 02:30:00 PM,29.040,,,,,
8253,11/06/22 03:00:00 PM,29.040,,,,,
8254,11/06/22 03:30:00 PM,29.040,,,,,
8255,11/06/22 04:00:00 PM,29.065,,,,,
8256,11/06/22 04:30:00 PM,29.065,,,,,
8257,11/06/22 05:00:00 PM,29.040,,,,,
8258,11/06/22 05:30:00 PM,29.040,,,,,
8259,11/06/22 06:00:00 PM,29.040,,,,,
8260,11/06/22 06:30:00 PM,29.015,,,,,
8261,11/06/22 07:00:00 PM,29.040,,,,,
8262,11/06/22 07:30:00 PM,29.040,,,,,
8263,11/06/22 08:00:00 PM,29.065,,,,,
8264,11/06/22 08:30:00 PM,29.040,,,,,
8265,11/06/22 09:00:00 PM,29.065,,,,,
8266,11/06/22 09:30:00 PM,29.065,,,,,
8267,11/06/22 10:00:00 PM,29.040,,,,,
8268,11/06/22 10:30:00 PM,29.040,,,,,
8269,11/06/22 11:00:00 PM,29.015,,,,,
8270,11/06/22 11:30:00 PM,28.990,,,,,
8271,11/07/22 12:00:00 AM,29.040,,,,,
8272,11/07/22 12:30:00 AM,29.065,,,,,
8273,11/07/22 01:00:00 AM,29.040,,,,,
8274,11/07/22 01:30:00 AM,28.990,,,,,
8275,11/07/22 02:00:00 AM,28.965,,,,,
8276,11/07/22 02:30:00 AM,28.941,,,,,
8277,11/07/22 03:00:00 AM,28.941,,,,,
8278,11/07/22 03:30:00 AM,28.941,,,,,
8279,11/07/22 04:00:00 AM,28.965,,,,,
8280,11/07/22 04:30:00 AM,28.941,,,,,
8281,11/07/22 05:00:00 AM,28.916,,,,,
8282,11/07/22 05:30:00 AM,28.965,,,,,
8283,11/07/22 06:00:00 AM,28.965,,,,,
8284,11/07/22 06:30:00 AM,28.965,,,,,
8285,11/07/22 07:00:00 AM,28.941,,,,,
8286,11/07/22 07:30:00 AM,28.916,,,,,
8287,11/07/22 08:00:00 AM,28.965,,,,,
8288,11/07/22 08:30:00 AM,28.965,,,,,
8289,11/07/22 09:00:00 AM,28.965,,,,,
8290,11/07/22 09:30:00 AM,28.990,,,,,
8291,11/07/22 10:00:00 AM,29.015,,,,,
8292,11/07/22 10:30:00 AM,29.015,,,,,
8293,11/07/22 11:00:00 AM,29.040,,,,,
8294,11/07/22 11:30:00 AM,29.040,,,,,
8295,11/07/22 12:00:00 PM,28.965,,,,,
8296,11/07/22 12:30:00 PM,29.065,,,,,
8297,11/07/22 01:00:00 PM,29.040,,,,,
8298,11/07/22 01:30:00 PM,29.065,,,,,
8299,11/07/22 02:00:00 PM,29.065,,,,,
8300,11/07/22 02:30:00 PM,29.040,,,,,
8301,11/07/22 03:00:00 PM,29.015,,,,,
8302,11/07/22 03:30:00 PM,29.065,,,,,
8303,11/07/22 04:00:00 PM,29.065,,,,,
8304,11/07/22 04:30:00 PM,29.090,,,,,
8305,11/07/22 05:00:00 PM,29.040,,,,,
8306,11/07/22 05:30:00 PM,29.015,,,,,
8307,11/07/22 06:00:00 PM,29.040,,,,,
8308,11/07/22 06:30:00 PM,29.015,,,,,
8309,11/07/22 07:00:00 PM,28.990,,,,,
8310,11/07/22 07:30:00 PM,28.965,,,,,
8311,11/07/22 08:00:00 PM,28.990,,,,,
8312,11/07/22 08:30:00 PM,28.965,,,,,
8313,11/07/22 09:00:00 PM,28.965,,,,,
8314,11/07/22 09:30:00 PM,28.965,,,,,
8315,11/07/22 10:00:00 PM,28.965,,,,,
8316,11/07/22 10:30:00 PM,28.965,,,,,
8317,11/07/22 11:00:00 PM,28.965,,,,,
8318,11/07/22 11:30:00 PM,28.990,,,,,
8319,11/08/22 12:00:00 AM,28.965,,,,,
8320,11/08/22 12:30:00 AM,28.965,,,,,
8321,11/08/22 01:00:00 AM,28.941,,,,,
8322,11/08/22 01:30:00 AM,28.941,,,,,
8323,11/08/22 02:00:00 AM,28.916,,,,,
8324,11/08/22 02:30:00 AM,28.916,,,,,
8325,11/08/22 03:00:00 AM,28.916,,,,,
8326,11/08/22 03:30:00 AM,28.941,,,,,
8327,11/08/22 04:00:00 AM,28.916,,,,,
8328,11/08/22 04:30:00 AM,28.916,,,,,
8329,11/08/22 05:00:00 AM,28.916,,,,,
8330,11/08/22 05:30:00 AM,28.941,,,,,
8331,11/08/22 06:00:00 AM,28.941,,,,,
8332,11/08/22 06:30:00 AM,28.916,,,,,
8333,11/08/22 07:00:00 AM,28.941,,,,,
8334,11/08/22 07:30:00 AM,28.941,,,,,
8335,11/08/22 08:00:00 AM,28.941,,,,,
8336,11/08/22 08:30:00 AM,28.965,,,,,
8337,11/08/22 09:00:00 AM,28.965,,,,,
8338,11/08/22 09:30:00 AM,28.990,,,,,
8339,11/08/22 10:00:00 AM,29.015,,,,,
8340,11/08/22 10:30:00 AM,29.015,,,,,
8341,11/08/22 11:00:00 AM,29.040,,,,,
8342,11/08/22 11:30:00 AM,29.040,,,,,
8343,11/08/22 12:00:00 PM,29.065,,,,,
8344,11/08/22 12:30:00 PM,29.065,,,,,
8345,11/08/22 01:00:00 PM,28.866,,,,,
8346,11/08/22 01:30:00 PM,28.891,,,,,
8347,11/08/22 02:00:00 PM,28.916,,,,,
8348,11/08/22 02:30:00 PM,28.891,,,,,
8349,11/08/22 03:00:00 PM,28.891,,,,,
8350,11/08/22 03:30:00 PM,28.941,,,,,
8351,11/08/22 04:00:00 PM,28.916,,,,,
8352,11/08/22 04:30:00 PM,28.990,,,,,
8353,11/08/22 05:00:00 PM,28.990,,,,,
8354,11/08/22 05:30:00 PM,28.990,,,,,
8355,11/08/22 06:00:00 PM,29.015,,,,,
8356,11/08/22 06:30:00 PM,29.015,,,,,
8357,11/08/22 07:00:00 PM,29.015,,,,,
8358,11/08/22 07:30:00 PM,29.015,,,,,
8359,11/08/22 08:00:00 PM,28.990,,,,,
8360,11/08/22 08:30:00 PM,28.990,,,,,
8361,11/08/22 09:00:00 PM,29.065,,,,,
8362,11/08/22 09:30:00 PM,29.040,,,,,
8363,11/08/22 10:00:00 PM,29.040,,,,,
8364,11/08/22 10:30:00 PM,29.040,,,,,
8365,11/08/22 11:00:00 PM,29.015,,,,,
8366,11/08/22 11:30:00 PM,29.015,,,,,
8367,11/09/22 12:00:00 AM,29.015,,,,,
8368,11/09/22 12:30:00 AM,29.015,,,,,
8369,11/09/22 01:00:00 AM,29.015,,,,,
8370,11/09/22 01:30:00 AM,29.040,,,,,
8371,11/09/22 02:00:00 AM,29.040,,,,,
8372,11/09/22 02:30:00 AM,29.065,,,,,
8373,11/09/22 03:00:00 AM,29.040,,,,,
8374,11/09/22 03:30:00 AM,28.990,,,,,
8375,11/09/22 04:00:00 AM,29.015,,,,,
8376,11/09/22 04:30:00 AM,29.015,,,,,
8377,11/09/22 05:00:00 AM,28.990,,,,,
8378,11/09/22 05:30:00 AM,28.990,,,,,
8379,11/09/22 06:00:00 AM,28.990,,,,,
