"Plot Title: 20970160_SiteH_20m_2022b"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20970160, SEN S/N: 20970160)","Coupler Detached (LGR S/N: 20970160)","Coupler Attached (LGR S/N: 20970160)","Host Connected (LGR S/N: 20970160)","Stopped (LGR S/N: 20970160)","End Of File (LGR S/N: 20970160)"
6645,10/04/22 03:00:00 AM,29.515,,,,,
6646,10/04/22 03:30:00 AM,29.515,,,,,
6647,10/04/22 04:00:00 AM,29.515,,,,,
6648,10/04/22 04:30:00 AM,29.515,,,,,
6649,10/04/22 05:00:00 AM,29.515,,,,,
6650,10/04/22 05:30:00 AM,29.515,,,,,
6651,10/04/22 06:00:00 AM,29.439,,,,,
6652,10/04/22 06:30:00 AM,29.464,,,,,
6653,10/04/22 07:00:00 AM,29.490,,,,,
6654,10/04/22 07:30:00 AM,29.490,,,,,
6655,10/04/22 08:00:00 AM,29.464,,,,,
6656,10/04/22 08:30:00 AM,29.490,,,,,
6657,10/04/22 09:00:00 AM,29.515,,,,,
6658,10/04/22 09:30:00 AM,29.515,,,,,
6659,10/04/22 10:00:00 AM,29.540,,,,,
6660,10/04/22 10:30:00 AM,29.540,,,,,
6661,10/04/22 11:00:00 AM,29.565,,,,,
6662,10/04/22 11:30:00 AM,29.565,,,,,
6663,10/04/22 12:00:00 PM,29.565,,,,,
6664,10/04/22 12:30:00 PM,29.565,,,,,
6665,10/04/22 01:00:00 PM,29.565,,,,,
6666,10/04/22 01:30:00 PM,29.590,,,,,
6667,10/04/22 02:00:00 PM,29.590,,,,,
6668,10/04/22 02:30:00 PM,29.590,,,,,
6669,10/04/22 03:00:00 PM,29.590,,,,,
6670,10/04/22 03:30:00 PM,29.590,,,,,
6671,10/04/22 04:00:00 PM,29.590,,,,,
6672,10/04/22 04:30:00 PM,29.590,,,,,
6673,10/04/22 05:00:00 PM,29.590,,,,,
6674,10/04/22 05:30:00 PM,29.590,,,,,
6675,10/04/22 06:00:00 PM,29.590,,,,,
6676,10/04/22 06:30:00 PM,29.590,,,,,
6677,10/04/22 07:00:00 PM,29.590,,,,,
6678,10/04/22 07:30:00 PM,29.590,,,,,
6679,10/04/22 08:00:00 PM,29.590,,,,,
6680,10/04/22 08:30:00 PM,29.590,,,,,
6681,10/04/22 09:00:00 PM,29.565,,,,,
6682,10/04/22 09:30:00 PM,29.565,,,,,
6683,10/04/22 10:00:00 PM,29.565,,,,,
6684,10/04/22 10:30:00 PM,29.540,,,,,
6685,10/04/22 11:00:00 PM,29.540,,,,,
6686,10/04/22 11:30:00 PM,29.540,,,,,
6687,10/05/22 12:00:00 AM,29.540,,,,,
6688,10/05/22 12:30:00 AM,29.439,,,,,
6689,10/05/22 01:00:00 AM,29.490,,,,,
6690,10/05/22 01:30:00 AM,29.515,,,,,
6691,10/05/22 02:00:00 AM,29.515,,,,,
6692,10/05/22 02:30:00 AM,29.515,,,,,
6693,10/05/22 03:00:00 AM,29.515,,,,,
6694,10/05/22 03:30:00 AM,29.515,,,,,
6695,10/05/22 04:00:00 AM,29.515,,,,,
6696,10/05/22 04:30:00 AM,29.515,,,,,
6697,10/05/22 05:00:00 AM,29.490,,,,,
6698,10/05/22 05:30:00 AM,29.515,,,,,
6699,10/05/22 06:00:00 AM,29.515,,,,,
6700,10/05/22 06:30:00 AM,29.515,,,,,
6701,10/05/22 07:00:00 AM,29.515,,,,,
6702,10/05/22 07:30:00 AM,29.490,,,,,
6703,10/05/22 08:00:00 AM,29.464,,,,,
6704,10/05/22 08:30:00 AM,29.490,,,,,
6705,10/05/22 09:00:00 AM,29.515,,,,,
6706,10/05/22 09:30:00 AM,29.490,,,,,
6707,10/05/22 10:00:00 AM,29.515,,,,,
6708,10/05/22 10:30:00 AM,29.540,,,,,
6709,10/05/22 11:00:00 AM,29.540,,,,,
6710,10/05/22 11:30:00 AM,29.540,,,,,
6711,10/05/22 12:00:00 PM,29.515,,,,,
6712,10/05/22 12:30:00 PM,29.540,,,,,
6713,10/05/22 01:00:00 PM,29.565,,,,,
6714,10/05/22 01:30:00 PM,29.590,,,,,
6715,10/05/22 02:00:00 PM,29.615,,,,,
6716,10/05/22 02:30:00 PM,29.615,,,,,
6717,10/05/22 03:00:00 PM,29.590,,,,,
6718,10/05/22 03:30:00 PM,29.565,,,,,
6719,10/05/22 04:00:00 PM,29.565,,,,,
6720,10/05/22 04:30:00 PM,29.590,,,,,
6721,10/05/22 05:00:00 PM,29.590,,,,,
6722,10/05/22 05:30:00 PM,29.615,,,,,
6723,10/05/22 06:00:00 PM,29.615,,,,,
6724,10/05/22 06:30:00 PM,29.540,,,,,
6725,10/05/22 07:00:00 PM,29.590,,,,,
6726,10/05/22 07:30:00 PM,29.590,,,,,
6727,10/05/22 08:00:00 PM,29.590,,,,,
6728,10/05/22 08:30:00 PM,29.590,,,,,
6729,10/05/22 09:00:00 PM,29.590,,,,,
6730,10/05/22 09:30:00 PM,29.590,,,,,
6731,10/05/22 10:00:00 PM,29.590,,,,,
6732,10/05/22 10:30:00 PM,29.590,,,,,
6733,10/05/22 11:00:00 PM,29.590,,,,,
6734,10/05/22 11:30:00 PM,29.590,,,,,
6735,10/06/22 12:00:00 AM,29.590,,,,,
6736,10/06/22 12:30:00 AM,29.615,,,,,
6737,10/06/22 01:00:00 AM,29.615,,,,,
6738,10/06/22 01:30:00 AM,29.590,,,,,
6739,10/06/22 02:00:00 AM,29.590,,,,,
6740,10/06/22 02:30:00 AM,29.590,,,,,
6741,10/06/22 03:00:00 AM,29.590,,,,,
6742,10/06/22 03:30:00 AM,29.590,,,,,
6743,10/06/22 04:00:00 AM,29.590,,,,,
6744,10/06/22 04:30:00 AM,29.590,,,,,
6745,10/06/22 05:00:00 AM,29.590,,,,,
6746,10/06/22 05:30:00 AM,29.565,,,,,
6747,10/06/22 06:00:00 AM,29.590,,,,,
6748,10/06/22 06:30:00 AM,29.590,,,,,
6749,10/06/22 07:00:00 AM,29.565,,,,,
6750,10/06/22 07:30:00 AM,29.590,,,,,
6751,10/06/22 08:00:00 AM,29.590,,,,,
6752,10/06/22 08:30:00 AM,29.590,,,,,
6753,10/06/22 09:00:00 AM,29.590,,,,,
6754,10/06/22 09:30:00 AM,29.590,,,,,
6755,10/06/22 10:00:00 AM,29.590,,,,,
6756,10/06/22 10:30:00 AM,29.590,,,,,
6757,10/06/22 11:00:00 AM,29.565,,,,,
6758,10/06/22 11:30:00 AM,29.590,,,,,
6759,10/06/22 12:00:00 PM,29.590,,,,,
6760,10/06/22 12:30:00 PM,29.590,,,,,
6761,10/06/22 01:00:00 PM,29.590,,,,,
6762,10/06/22 01:30:00 PM,29.615,,,,,
6763,10/06/22 02:00:00 PM,29.615,,,,,
6764,10/06/22 02:30:00 PM,29.615,,,,,
6765,10/06/22 03:00:00 PM,29.615,,,,,
6766,10/06/22 03:30:00 PM,29.615,,,,,
6767,10/06/22 04:00:00 PM,29.615,,,,,
6768,10/06/22 04:30:00 PM,29.590,,,,,
6769,10/06/22 05:00:00 PM,29.590,,,,,
6770,10/06/22 05:30:00 PM,29.340,,,,,
6771,10/06/22 06:00:00 PM,29.340,,,,,
6772,10/06/22 06:30:00 PM,28.841,,,,,
6773,10/06/22 07:00:00 PM,29.515,,,,,
6774,10/06/22 07:30:00 PM,29.240,,,,,
6775,10/06/22 08:00:00 PM,28.916,,,,,
6776,10/06/22 08:30:00 PM,28.965,,,,,
6777,10/06/22 09:00:00 PM,29.190,,,,,
6778,10/06/22 09:30:00 PM,28.717,,,,,
6779,10/06/22 10:00:00 PM,29.190,,,,,
6780,10/06/22 10:30:00 PM,29.215,,,,,
6781,10/06/22 11:00:00 PM,29.464,,,,,
6782,10/06/22 11:30:00 PM,29.490,,,,,
6783,10/07/22 12:00:00 AM,29.490,,,,,
6784,10/07/22 12:30:00 AM,29.490,,,,,
6785,10/07/22 01:00:00 AM,29.490,,,,,
6786,10/07/22 01:30:00 AM,29.439,,,,,
6787,10/07/22 02:00:00 AM,29.464,,,,,
6788,10/07/22 02:30:00 AM,29.414,,,,,
6789,10/07/22 03:00:00 AM,29.439,,,,,
6790,10/07/22 03:30:00 AM,29.414,,,,,
6791,10/07/22 04:00:00 AM,29.439,,,,,
6792,10/07/22 04:30:00 AM,29.414,,,,,
6793,10/07/22 05:00:00 AM,29.340,,,,,
6794,10/07/22 05:30:00 AM,29.365,,,,,
6795,10/07/22 06:00:00 AM,29.365,,,,,
6796,10/07/22 06:30:00 AM,29.414,,,,,
6797,10/07/22 07:00:00 AM,29.414,,,,,
6798,10/07/22 07:30:00 AM,29.414,,,,,
6799,10/07/22 08:00:00 AM,29.414,,,,,
6800,10/07/22 08:30:00 AM,29.414,,,,,
6801,10/07/22 09:00:00 AM,29.414,,,,,
6802,10/07/22 09:30:00 AM,29.414,,,,,
6803,10/07/22 10:00:00 AM,29.389,,,,,
6804,10/07/22 10:30:00 AM,29.439,,,,,
6805,10/07/22 11:00:00 AM,29.365,,,,,
6806,10/07/22 11:30:00 AM,29.439,,,,,
6807,10/07/22 12:00:00 PM,29.439,,,,,
6808,10/07/22 12:30:00 PM,29.439,,,,,
6809,10/07/22 01:00:00 PM,29.414,,,,,
6810,10/07/22 01:30:00 PM,29.389,,,,,
6811,10/07/22 02:00:00 PM,29.414,,,,,
6812,10/07/22 02:30:00 PM,29.165,,,,,
6813,10/07/22 03:00:00 PM,29.365,,,,,
6814,10/07/22 03:30:00 PM,29.414,,,,,
6815,10/07/22 04:00:00 PM,29.439,,,,,
6816,10/07/22 04:30:00 PM,29.464,,,,,
6817,10/07/22 05:00:00 PM,29.439,,,,,
6818,10/07/22 05:30:00 PM,29.414,,,,,
6819,10/07/22 06:00:00 PM,29.439,,,,,
6820,10/07/22 06:30:00 PM,29.414,,,,,
6821,10/07/22 07:00:00 PM,29.414,,,,,
6822,10/07/22 07:30:00 PM,29.414,,,,,
6823,10/07/22 08:00:00 PM,29.439,,,,,
6824,10/07/22 08:30:00 PM,29.439,,,,,
6825,10/07/22 09:00:00 PM,29.439,,,,,
6826,10/07/22 09:30:00 PM,29.414,,,,,
6827,10/07/22 10:00:00 PM,29.414,,,,,
6828,10/07/22 10:30:00 PM,29.414,,,,,
6829,10/07/22 11:00:00 PM,29.414,,,,,
6830,10/07/22 11:30:00 PM,29.414,,,,,
6831,10/08/22 12:00:00 AM,29.414,,,,,
6832,10/08/22 12:30:00 AM,29.414,,,,,
6833,10/08/22 01:00:00 AM,29.414,,,,,
6834,10/08/22 01:30:00 AM,29.414,,,,,
6835,10/08/22 02:00:00 AM,29.414,,,,,
6836,10/08/22 02:30:00 AM,29.389,,,,,
6837,10/08/22 03:00:00 AM,29.414,,,,,
6838,10/08/22 03:30:00 AM,29.389,,,,,
6839,10/08/22 04:00:00 AM,29.389,,,,,
6840,10/08/22 04:30:00 AM,29.389,,,,,
6841,10/08/22 05:00:00 AM,29.389,,,,,
6842,10/08/22 05:30:00 AM,29.389,,,,,
6843,10/08/22 06:00:00 AM,29.389,,,,,
6844,10/08/22 06:30:00 AM,29.365,,,,,
6845,10/08/22 07:00:00 AM,29.365,,,,,
6846,10/08/22 07:30:00 AM,29.315,,,,,
6847,10/08/22 08:00:00 AM,29.290,,,,,
6848,10/08/22 08:30:00 AM,29.340,,,,,
6849,10/08/22 09:00:00 AM,29.365,,,,,
6850,10/08/22 09:30:00 AM,29.389,,,,,
6851,10/08/22 10:00:00 AM,29.389,,,,,
6852,10/08/22 10:30:00 AM,29.414,,,,,
6853,10/08/22 11:00:00 AM,29.414,,,,,
6854,10/08/22 11:30:00 AM,29.414,,,,,
6855,10/08/22 12:00:00 PM,29.414,,,,,
6856,10/08/22 12:30:00 PM,29.414,,,,,
6857,10/08/22 01:00:00 PM,29.414,,,,,
6858,10/08/22 01:30:00 PM,29.414,,,,,
6859,10/08/22 02:00:00 PM,29.439,,,,,
6860,10/08/22 02:30:00 PM,29.439,,,,,
6861,10/08/22 03:00:00 PM,29.464,,,,,
6862,10/08/22 03:30:00 PM,29.464,,,,,
6863,10/08/22 04:00:00 PM,29.464,,,,,
6864,10/08/22 04:30:00 PM,29.464,,,,,
6865,10/08/22 05:00:00 PM,29.490,,,,,
6866,10/08/22 05:30:00 PM,29.515,,,,,
6867,10/08/22 06:00:00 PM,29.515,,,,,
6868,10/08/22 06:30:00 PM,29.464,,,,,
6869,10/08/22 07:00:00 PM,29.464,,,,,
6870,10/08/22 07:30:00 PM,29.464,,,,,
6871,10/08/22 08:00:00 PM,29.464,,,,,
6872,10/08/22 08:30:00 PM,29.464,,,,,
6873,10/08/22 09:00:00 PM,29.464,,,,,
6874,10/08/22 09:30:00 PM,29.464,,,,,
6875,10/08/22 10:00:00 PM,29.464,,,,,
6876,10/08/22 10:30:00 PM,29.464,,,,,
6877,10/08/22 11:00:00 PM,29.439,,,,,
6878,10/08/22 11:30:00 PM,29.439,,,,,
6879,10/09/22 12:00:00 AM,29.439,,,,,
6880,10/09/22 12:30:00 AM,29.414,,,,,
6881,10/09/22 01:00:00 AM,29.414,,,,,
6882,10/09/22 01:30:00 AM,29.439,,,,,
6883,10/09/22 02:00:00 AM,29.414,,,,,
6884,10/09/22 02:30:00 AM,29.414,,,,,
6885,10/09/22 03:00:00 AM,29.414,,,,,
6886,10/09/22 03:30:00 AM,29.414,,,,,
6887,10/09/22 04:00:00 AM,29.389,,,,,
6888,10/09/22 04:30:00 AM,29.389,,,,,
6889,10/09/22 05:00:00 AM,29.389,,,,,
6890,10/09/22 05:30:00 AM,29.389,,,,,
6891,10/09/22 06:00:00 AM,29.389,,,,,
6892,10/09/22 06:30:00 AM,29.389,,,,,
6893,10/09/22 07:00:00 AM,29.365,,,,,
6894,10/09/22 07:30:00 AM,29.365,,,,,
6895,10/09/22 08:00:00 AM,29.365,,,,,
6896,10/09/22 08:30:00 AM,29.365,,,,,
6897,10/09/22 09:00:00 AM,29.365,,,,,
6898,10/09/22 09:30:00 AM,29.365,,,,,
6899,10/09/22 10:00:00 AM,29.365,,,,,
6900,10/09/22 10:30:00 AM,29.315,,,,,
6901,10/09/22 11:00:00 AM,29.365,,,,,
6902,10/09/22 11:30:00 AM,29.365,,,,,
6903,10/09/22 12:00:00 PM,29.389,,,,,
6904,10/09/22 12:30:00 PM,29.389,,,,,
6905,10/09/22 01:00:00 PM,29.414,,,,,
6906,10/09/22 01:30:00 PM,29.414,,,,,
6907,10/09/22 02:00:00 PM,29.414,,,,,
6908,10/09/22 02:30:00 PM,29.414,,,,,
6909,10/09/22 03:00:00 PM,29.414,,,,,
6910,10/09/22 03:30:00 PM,29.414,,,,,
6911,10/09/22 04:00:00 PM,29.414,,,,,
6912,10/09/22 04:30:00 PM,29.414,,,,,
6913,10/09/22 05:00:00 PM,29.414,,,,,
6914,10/09/22 05:30:00 PM,29.414,,,,,
6915,10/09/22 06:00:00 PM,29.414,,,,,
6916,10/09/22 06:30:00 PM,29.414,,,,,
6917,10/09/22 07:00:00 PM,29.414,,,,,
6918,10/09/22 07:30:00 PM,29.389,,,,,
6919,10/09/22 08:00:00 PM,29.389,,,,,
6920,10/09/22 08:30:00 PM,29.389,,,,,
6921,10/09/22 09:00:00 PM,29.414,,,,,
6922,10/09/22 09:30:00 PM,29.414,,,,,
6923,10/09/22 10:00:00 PM,29.414,,,,,
6924,10/09/22 10:30:00 PM,29.414,,,,,
6925,10/09/22 11:00:00 PM,29.414,,,,,
6926,10/09/22 11:30:00 PM,29.414,,,,,
6927,10/10/22 12:00:00 AM,29.389,,,,,
6928,10/10/22 12:30:00 AM,29.340,,,,,
6929,10/10/22 01:00:00 AM,29.340,,,,,
6930,10/10/22 01:30:00 AM,29.340,,,,,
6931,10/10/22 02:00:00 AM,29.340,,,,,
6932,10/10/22 02:30:00 AM,29.340,,,,,
6933,10/10/22 03:00:00 AM,29.340,,,,,
6934,10/10/22 03:30:00 AM,29.340,,,,,
6935,10/10/22 04:00:00 AM,29.340,,,,,
6936,10/10/22 04:30:00 AM,29.340,,,,,
6937,10/10/22 05:00:00 AM,29.315,,,,,
6938,10/10/22 05:30:00 AM,29.340,,,,,
6939,10/10/22 06:00:00 AM,29.340,,,,,
6940,10/10/22 06:30:00 AM,29.315,,,,,
6941,10/10/22 07:00:00 AM,29.315,,,,,
6942,10/10/22 07:30:00 AM,29.315,,,,,
6943,10/10/22 08:00:00 AM,29.315,,,,,
6944,10/10/22 08:30:00 AM,29.315,,,,,
6945,10/10/22 09:00:00 AM,29.315,,,,,
6946,10/10/22 09:30:00 AM,29.340,,,,,
6947,10/10/22 10:00:00 AM,29.290,,,,,
6948,10/10/22 10:30:00 AM,29.240,,,,,
6949,10/10/22 11:00:00 AM,29.290,,,,,
6950,10/10/22 11:30:00 AM,29.290,,,,,
6951,10/10/22 12:00:00 PM,29.340,,,,,
6952,10/10/22 12:30:00 PM,29.215,,,,,
6953,10/10/22 01:00:00 PM,29.265,,,,,
6954,10/10/22 01:30:00 PM,29.265,,,,,
6955,10/10/22 02:00:00 PM,29.315,,,,,
6956,10/10/22 02:30:00 PM,29.290,,,,,
6957,10/10/22 03:00:00 PM,29.315,,,,,
6958,10/10/22 03:30:00 PM,29.340,,,,,
6959,10/10/22 04:00:00 PM,29.290,,,,,
6960,10/10/22 04:30:00 PM,29.265,,,,,
6961,10/10/22 05:00:00 PM,29.315,,,,,
6962,10/10/22 05:30:00 PM,29.315,,,,,
6963,10/10/22 06:00:00 PM,29.315,,,,,
6964,10/10/22 06:30:00 PM,29.340,,,,,
6965,10/10/22 07:00:00 PM,29.315,,,,,
6966,10/10/22 07:30:00 PM,29.290,,,,,
6967,10/10/22 08:00:00 PM,29.265,,,,,
6968,10/10/22 08:30:00 PM,29.240,,,,,
6969,10/10/22 09:00:00 PM,29.265,,,,,
6970,10/10/22 09:30:00 PM,29.265,,,,,
6971,10/10/22 10:00:00 PM,29.265,,,,,
6972,10/10/22 10:30:00 PM,29.265,,,,,
6973,10/10/22 11:00:00 PM,29.265,,,,,
6974,10/10/22 11:30:00 PM,29.240,,,,,
6975,10/11/22 12:00:00 AM,29.215,,,,,
6976,10/11/22 12:30:00 AM,29.215,,,,,
6977,10/11/22 01:00:00 AM,29.215,,,,,
6978,10/11/22 01:30:00 AM,29.215,,,,,
6979,10/11/22 02:00:00 AM,29.215,,,,,
6980,10/11/22 02:30:00 AM,29.215,,,,,
6981,10/11/22 03:00:00 AM,29.215,,,,,
6982,10/11/22 03:30:00 AM,29.190,,,,,
6983,10/11/22 04:00:00 AM,29.140,,,,,
6984,10/11/22 04:30:00 AM,29.190,,,,,
6985,10/11/22 05:00:00 AM,29.190,,,,,
6986,10/11/22 05:30:00 AM,29.140,,,,,
6987,10/11/22 06:00:00 AM,29.165,,,,,
6988,10/11/22 06:30:00 AM,29.165,,,,,
6989,10/11/22 07:00:00 AM,29.140,,,,,
6990,10/11/22 07:30:00 AM,29.140,,,,,
6991,10/11/22 08:00:00 AM,28.891,,,,,
6992,10/11/22 08:30:00 AM,29.090,,,,,
6993,10/11/22 09:00:00 AM,29.090,,,,,
6994,10/11/22 09:30:00 AM,29.140,,,,,
6995,10/11/22 10:00:00 AM,29.190,,,,,
6996,10/11/22 10:30:00 AM,29.190,,,,,
6997,10/11/22 11:00:00 AM,29.190,,,,,
6998,10/11/22 11:30:00 AM,29.190,,,,,
6999,10/11/22 12:00:00 PM,29.215,,,,,
7000,10/11/22 12:30:00 PM,29.215,,,,,
7001,10/11/22 01:00:00 PM,29.240,,,,,
7002,10/11/22 01:30:00 PM,29.215,,,,,
7003,10/11/22 02:00:00 PM,29.215,,,,,
7004,10/11/22 02:30:00 PM,29.215,,,,,
7005,10/11/22 03:00:00 PM,29.265,,,,,
7006,10/11/22 03:30:00 PM,29.265,,,,,
7007,10/11/22 04:00:00 PM,29.240,,,,,
7008,10/11/22 04:30:00 PM,29.240,,,,,
7009,10/11/22 05:00:00 PM,29.240,,,,,
7010,10/11/22 05:30:00 PM,29.265,,,,,
7011,10/11/22 06:00:00 PM,29.240,,,,,
7012,10/11/22 06:30:00 PM,29.240,,,,,
7013,10/11/22 07:00:00 PM,29.240,,,,,
7014,10/11/22 07:30:00 PM,29.215,,,,,
7015,10/11/22 08:00:00 PM,29.215,,,,,
7016,10/11/22 08:30:00 PM,29.215,,,,,
7017,10/11/22 09:00:00 PM,29.215,,,,,
7018,10/11/22 09:30:00 PM,29.190,,,,,
7019,10/11/22 10:00:00 PM,29.215,,,,,
7020,10/11/22 10:30:00 PM,29.190,,,,,
7021,10/11/22 11:00:00 PM,29.215,,,,,
7022,10/11/22 11:30:00 PM,29.215,,,,,
7023,10/12/22 12:00:00 AM,29.190,,,,,
7024,10/12/22 12:30:00 AM,29.215,,,,,
7025,10/12/22 01:00:00 AM,29.215,,,,,
7026,10/12/22 01:30:00 AM,29.190,,,,,
7027,10/12/22 02:00:00 AM,29.165,,,,,
7028,10/12/22 02:30:00 AM,29.165,,,,,
7029,10/12/22 03:00:00 AM,29.190,,,,,
7030,10/12/22 03:30:00 AM,29.190,,,,,
7031,10/12/22 04:00:00 AM,29.190,,,,,
7032,10/12/22 04:30:00 AM,29.190,,,,,
7033,10/12/22 05:00:00 AM,29.190,,,,,
7034,10/12/22 05:30:00 AM,29.165,,,,,
7035,10/12/22 06:00:00 AM,29.140,,,,,
7036,10/12/22 06:30:00 AM,29.140,,,,,
7037,10/12/22 07:00:00 AM,29.140,,,,,
7038,10/12/22 07:30:00 AM,29.140,,,,,
7039,10/12/22 08:00:00 AM,29.140,,,,,
7040,10/12/22 08:30:00 AM,29.140,,,,,
7041,10/12/22 09:00:00 AM,29.115,,,,,
7042,10/12/22 09:30:00 AM,29.115,,,,,
7043,10/12/22 10:00:00 AM,29.140,,,,,
7044,10/12/22 10:30:00 AM,29.090,,,,,
7045,10/12/22 11:00:00 AM,29.090,,,,,
7046,10/12/22 11:30:00 AM,29.140,,,,,
7047,10/12/22 12:00:00 PM,29.015,,,,,
7048,10/12/22 12:30:00 PM,29.115,,,,,
7049,10/12/22 01:00:00 PM,29.165,,,,,
7050,10/12/22 01:30:00 PM,29.215,,,,,
7051,10/12/22 02:00:00 PM,29.165,,,,,
7052,10/12/22 02:30:00 PM,29.115,,,,,
7053,10/12/22 03:00:00 PM,29.190,,,,,
7054,10/12/22 03:30:00 PM,29.165,,,,,
7055,10/12/22 04:00:00 PM,29.165,,,,,
7056,10/12/22 04:30:00 PM,29.115,,,,,
7057,10/12/22 05:00:00 PM,29.065,,,,,
7058,10/12/22 05:30:00 PM,29.040,,,,,
7059,10/12/22 06:00:00 PM,28.990,,,,,
7060,10/12/22 06:30:00 PM,29.015,,,,,
7061,10/12/22 07:00:00 PM,28.990,,,,,
7062,10/12/22 07:30:00 PM,28.990,,,,,
7063,10/12/22 08:00:00 PM,28.965,,,,,
7064,10/12/22 08:30:00 PM,28.965,,,,,
7065,10/12/22 09:00:00 PM,28.965,,,,,
7066,10/12/22 09:30:00 PM,28.965,,,,,
7067,10/12/22 10:00:00 PM,28.965,,,,,
7068,10/12/22 10:30:00 PM,28.965,,,,,
7069,10/12/22 11:00:00 PM,28.916,,,,,
7070,10/12/22 11:30:00 PM,28.916,,,,,
7071,10/13/22 12:00:00 AM,28.891,,,,,
7072,10/13/22 12:30:00 AM,28.916,,,,,
7073,10/13/22 01:00:00 AM,28.916,,,,,
7074,10/13/22 01:30:00 AM,28.916,,,,,
7075,10/13/22 02:00:00 AM,28.891,,,,,
7076,10/13/22 02:30:00 AM,28.916,,,,,
7077,10/13/22 03:00:00 AM,28.916,,,,,
7078,10/13/22 03:30:00 AM,28.965,,,,,
7079,10/13/22 04:00:00 AM,28.965,,,,,
7080,10/13/22 04:30:00 AM,28.965,,,,,
7081,10/13/22 05:00:00 AM,28.965,,,,,
7082,10/13/22 05:30:00 AM,28.965,,,,,
7083,10/13/22 06:00:00 AM,29.015,,,,,
7084,10/13/22 06:30:00 AM,29.015,,,,,
7085,10/13/22 07:00:00 AM,29.015,,,,,
7086,10/13/22 07:30:00 AM,29.015,,,,,
7087,10/13/22 08:00:00 AM,29.015,,,,,
7088,10/13/22 08:30:00 AM,29.015,,,,,
7089,10/13/22 09:00:00 AM,29.040,,,,,
7090,10/13/22 09:30:00 AM,29.040,,,,,
7091,10/13/22 10:00:00 AM,29.040,,,,,
7092,10/13/22 10:30:00 AM,29.065,,,,,
7093,10/13/22 11:00:00 AM,29.065,,,,,
7094,10/13/22 11:30:00 AM,29.065,,,,,
7095,10/13/22 12:00:00 PM,29.090,,,,,
7096,10/13/22 12:30:00 PM,29.065,,,,,
7097,10/13/22 01:00:00 PM,28.990,,,,,
7098,10/13/22 01:30:00 PM,29.065,,,,,
7099,10/13/22 02:00:00 PM,29.065,,,,,
7100,10/13/22 02:30:00 PM,29.015,,,,,
7101,10/13/22 03:00:00 PM,29.065,,,,,
7102,10/13/22 03:30:00 PM,29.090,,,,,
7103,10/13/22 04:00:00 PM,29.140,,,,,
7104,10/13/22 04:30:00 PM,29.140,,,,,
7105,10/13/22 05:00:00 PM,29.140,,,,,
7106,10/13/22 05:30:00 PM,29.140,,,,,
7107,10/13/22 06:00:00 PM,29.140,,,,,
7108,10/13/22 06:30:00 PM,29.140,,,,,
7109,10/13/22 07:00:00 PM,29.115,,,,,
7110,10/13/22 07:30:00 PM,29.115,,,,,
7111,10/13/22 08:00:00 PM,29.115,,,,,
7112,10/13/22 08:30:00 PM,29.115,,,,,
7113,10/13/22 09:00:00 PM,29.115,,,,,
7114,10/13/22 09:30:00 PM,29.115,,,,,
7115,10/13/22 10:00:00 PM,29.115,,,,,
7116,10/13/22 10:30:00 PM,29.090,,,,,
7117,10/13/22 11:00:00 PM,29.090,,,,,
7118,10/13/22 11:30:00 PM,29.090,,,,,
7119,10/14/22 12:00:00 AM,29.065,,,,,
7120,10/14/22 12:30:00 AM,29.090,,,,,
7121,10/14/22 01:00:00 AM,29.090,,,,,
7122,10/14/22 01:30:00 AM,29.090,,,,,
7123,10/14/22 02:00:00 AM,29.090,,,,,
7124,10/14/22 02:30:00 AM,28.990,,,,,
7125,10/14/22 03:00:00 AM,28.965,,,,,
7126,10/14/22 03:30:00 AM,28.990,,,,,
7127,10/14/22 04:00:00 AM,28.990,,,,,
7128,10/14/22 04:30:00 AM,29.065,,,,,
7129,10/14/22 05:00:00 AM,28.941,,,,,
7130,10/14/22 05:30:00 AM,28.941,,,,,
7131,10/14/22 06:00:00 AM,28.990,,,,,
7132,10/14/22 06:30:00 AM,29.015,,,,,
7133,10/14/22 07:00:00 AM,29.015,,,,,
7134,10/14/22 07:30:00 AM,29.015,,,,,
7135,10/14/22 08:00:00 AM,29.015,,,,,
7136,10/14/22 08:30:00 AM,29.040,,,,,
7137,10/14/22 09:00:00 AM,29.065,,,,,
7138,10/14/22 09:30:00 AM,29.065,,,,,
7139,10/14/22 10:00:00 AM,29.065,,,,,
7140,10/14/22 10:30:00 AM,29.065,,,,,
7141,10/14/22 11:00:00 AM,29.065,,,,,
7142,10/14/22 11:30:00 AM,29.065,,,,,
7143,10/14/22 12:00:00 PM,29.040,,,,,
7144,10/14/22 12:30:00 PM,29.065,,,,,
7145,10/14/22 01:00:00 PM,29.065,,,,,
7146,10/14/22 01:30:00 PM,29.065,,,,,
7147,10/14/22 02:00:00 PM,29.065,,,,,
7148,10/14/22 02:30:00 PM,29.090,,,,,
7149,10/14/22 03:00:00 PM,29.040,,,,,
7150,10/14/22 03:30:00 PM,29.090,,,,,
7151,10/14/22 04:00:00 PM,29.090,,,,,
7152,10/14/22 04:30:00 PM,29.115,,,,,
7153,10/14/22 05:00:00 PM,29.140,,,,,
7154,10/14/22 05:30:00 PM,29.090,,,,,
7155,10/14/22 06:00:00 PM,29.090,,,,,
7156,10/14/22 06:30:00 PM,29.090,,,,,
