"Plot Title: 20700400_SiteH_60m_2022b"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20700400, SEN S/N: 20700400)","Coupler Detached (LGR S/N: 20700400)","Coupler Attached (LGR S/N: 20700400)","Host Connected (LGR S/N: 20700400)","Stopped (LGR S/N: 20700400)","End Of File (LGR S/N: 20700400)"
13011,02/13/23 06:00:00 PM,25.768,,,,,
13012,02/13/23 06:30:00 PM,25.647,,,,,
13013,02/13/23 07:00:00 PM,25.866,,,,,
13014,02/13/23 07:30:00 PM,25.404,,,,,
13015,02/13/23 08:00:00 PM,25.744,,,,,
13016,02/13/23 08:30:00 PM,25.574,,,,,
13017,02/13/23 09:00:00 PM,25.477,,,,,
13018,02/13/23 09:30:00 PM,25.841,,,,,
13019,02/13/23 10:00:00 PM,25.866,,,,,
13020,02/13/23 10:30:00 PM,25.987,,,,,
13021,02/13/23 11:00:00 PM,25.963,,,,,
13022,02/13/23 11:30:00 PM,25.939,,,,,
13023,02/14/23 12:00:00 AM,25.963,,,,,
13024,02/14/23 12:30:00 AM,25.987,,,,,
13025,02/14/23 01:00:00 AM,25.914,,,,,
13026,02/14/23 01:30:00 AM,26.036,,,,,
13027,02/14/23 02:00:00 AM,26.061,,,,,
13028,02/14/23 02:30:00 AM,26.036,,,,,
13029,02/14/23 03:00:00 AM,26.036,,,,,
13030,02/14/23 03:30:00 AM,26.061,,,,,
13031,02/14/23 04:00:00 AM,26.061,,,,,
13032,02/14/23 04:30:00 AM,26.061,,,,,
13033,02/14/23 05:00:00 AM,26.061,,,,,
13034,02/14/23 05:30:00 AM,26.085,,,,,
13035,02/14/23 06:00:00 AM,26.085,,,,,
13036,02/14/23 06:30:00 AM,26.085,,,,,
13037,02/14/23 07:00:00 AM,26.085,,,,,
13038,02/14/23 07:30:00 AM,26.109,,,,,
13039,02/14/23 08:00:00 AM,26.085,,,,,
13040,02/14/23 08:30:00 AM,26.109,,,,,
13041,02/14/23 09:00:00 AM,26.109,,,,,
13042,02/14/23 09:30:00 AM,26.085,,,,,
13043,02/14/23 10:00:00 AM,26.109,,,,,
13044,02/14/23 10:30:00 AM,26.109,,,,,
13045,02/14/23 11:00:00 AM,26.109,,,,,
13046,02/14/23 11:30:00 AM,26.109,,,,,
13047,02/14/23 12:00:00 PM,26.109,,,,,
13048,02/14/23 12:30:00 PM,26.109,,,,,
13049,02/14/23 01:00:00 PM,26.109,,,,,
13050,02/14/23 01:30:00 PM,26.134,,,,,
13051,02/14/23 02:00:00 PM,26.134,,,,,
13052,02/14/23 02:30:00 PM,26.134,,,,,
13053,02/14/23 03:00:00 PM,26.134,,,,,
13054,02/14/23 03:30:00 PM,26.109,,,,,
13055,02/14/23 04:00:00 PM,26.158,,,,,
13056,02/14/23 04:30:00 PM,26.231,,,,,
13057,02/14/23 05:00:00 PM,26.256,,,,,
13058,02/14/23 05:30:00 PM,26.231,,,,,
13059,02/14/23 06:00:00 PM,26.207,,,,,
13060,02/14/23 06:30:00 PM,26.207,,,,,
13061,02/14/23 07:00:00 PM,26.207,,,,,
13062,02/14/23 07:30:00 PM,26.158,,,,,
13063,02/14/23 08:00:00 PM,26.158,,,,,
13064,02/14/23 08:30:00 PM,26.158,,,,,
13065,02/14/23 09:00:00 PM,26.158,,,,,
13066,02/14/23 09:30:00 PM,26.280,,,,,
13067,02/14/23 10:00:00 PM,26.304,,,,,
13068,02/14/23 10:30:00 PM,26.329,,,,,
13069,02/14/23 11:00:00 PM,26.182,,,,,
13070,02/14/23 11:30:00 PM,26.256,,,,,
13071,02/15/23 12:00:00 AM,26.231,,,,,
13072,02/15/23 12:30:00 AM,26.231,,,,,
13073,02/15/23 01:00:00 AM,26.012,,,,,
13074,02/15/23 01:30:00 AM,26.109,,,,,
13075,02/15/23 02:00:00 AM,26.182,,,,,
13076,02/15/23 02:30:00 AM,26.231,,,,,
13077,02/15/23 03:00:00 AM,26.207,,,,,
13078,02/15/23 03:30:00 AM,26.231,,,,,
13079,02/15/23 04:00:00 AM,26.207,,,,,
13080,02/15/23 04:30:00 AM,26.158,,,,,
13081,02/15/23 05:00:00 AM,26.182,,,,,
13082,02/15/23 05:30:00 AM,26.207,,,,,
13083,02/15/23 06:00:00 AM,25.987,,,,,
13084,02/15/23 06:30:00 AM,26.085,,,,,
13085,02/15/23 07:00:00 AM,26.061,,,,,
13086,02/15/23 07:30:00 AM,26.061,,,,,
13087,02/15/23 08:00:00 AM,26.085,,,,,
13088,02/15/23 08:30:00 AM,26.012,,,,,
13089,02/15/23 09:00:00 AM,25.866,,,,,
13090,02/15/23 09:30:00 AM,26.012,,,,,
13091,02/15/23 10:00:00 AM,25.744,,,,,
13092,02/15/23 10:30:00 AM,25.550,,,,,
13093,02/15/23 11:00:00 AM,25.817,,,,,
13094,02/15/23 11:30:00 AM,25.793,,,,,
13095,02/15/23 12:00:00 PM,25.695,,,,,
13096,02/15/23 12:30:00 PM,25.768,,,,,
13097,02/15/23 01:00:00 PM,25.744,,,,,
13098,02/15/23 01:30:00 PM,25.768,,,,,
13099,02/15/23 02:00:00 PM,25.768,,,,,
13100,02/15/23 02:30:00 PM,25.817,,,,,
13101,02/15/23 03:00:00 PM,25.914,,,,,
13102,02/15/23 03:30:00 PM,25.841,,,,,
13103,02/15/23 04:00:00 PM,25.768,,,,,
13104,02/15/23 04:30:00 PM,25.574,,,,,
13105,02/15/23 05:00:00 PM,25.841,,,,,
13106,02/15/23 05:30:00 PM,25.963,,,,,
13107,02/15/23 06:00:00 PM,26.109,,,,,
13108,02/15/23 06:30:00 PM,25.598,,,,,
13109,02/15/23 07:00:00 PM,25.525,,,,,
13110,02/15/23 07:30:00 PM,25.768,,,,,
13111,02/15/23 08:00:00 PM,25.671,,,,,
13112,02/15/23 08:30:00 PM,25.744,,,,,
13113,02/15/23 09:00:00 PM,25.623,,,,,
13114,02/15/23 09:30:00 PM,25.525,,,,,
13115,02/15/23 10:00:00 PM,25.768,,,,,
13116,02/15/23 10:30:00 PM,25.793,,,,,
13117,02/15/23 11:00:00 PM,25.793,,,,,
13118,02/15/23 11:30:00 PM,25.817,,,,,
13119,02/16/23 12:00:00 AM,25.866,,,,,
13120,02/16/23 12:30:00 AM,25.841,,,,,
13121,02/16/23 01:00:00 AM,25.793,,,,,
13122,02/16/23 01:30:00 AM,25.793,,,,,
13123,02/16/23 02:00:00 AM,25.793,,,,,
13124,02/16/23 02:30:00 AM,25.768,,,,,
13125,02/16/23 03:00:00 AM,25.695,,,,,
13126,02/16/23 03:30:00 AM,25.647,,,,,
13127,02/16/23 04:00:00 AM,25.671,,,,,
13128,02/16/23 04:30:00 AM,25.671,,,,,
13129,02/16/23 05:00:00 AM,25.720,,,,,
13130,02/16/23 05:30:00 AM,25.671,,,,,
13131,02/16/23 06:00:00 AM,25.671,,,,,
13132,02/16/23 06:30:00 AM,25.647,,,,,
13133,02/16/23 07:00:00 AM,25.623,,,,,
13134,02/16/23 07:30:00 AM,25.574,,,,,
13135,02/16/23 08:00:00 AM,25.574,,,,,
13136,02/16/23 08:30:00 AM,25.623,,,,,
13137,02/16/23 09:00:00 AM,25.671,,,,,
13138,02/16/23 09:30:00 AM,25.623,,,,,
13139,02/16/23 10:00:00 AM,25.623,,,,,
13140,02/16/23 10:30:00 AM,25.623,,,,,
13141,02/16/23 11:00:00 AM,25.623,,,,,
13142,02/16/23 11:30:00 AM,25.623,,,,,
13143,02/16/23 12:00:00 PM,25.623,,,,,
13144,02/16/23 12:30:00 PM,25.623,,,,,
13145,02/16/23 01:00:00 PM,25.647,,,,,
13146,02/16/23 01:30:00 PM,25.623,,,,,
13147,02/16/23 02:00:00 PM,25.574,,,,,
13148,02/16/23 02:30:00 PM,25.623,,,,,
13149,02/16/23 03:00:00 PM,25.671,,,,,
13150,02/16/23 03:30:00 PM,25.768,,,,,
13151,02/16/23 04:00:00 PM,25.671,,,,,
13152,02/16/23 04:30:00 PM,25.914,,,,,
13153,02/16/23 05:00:00 PM,26.061,,,,,
13154,02/16/23 05:30:00 PM,26.085,,,,,
13155,02/16/23 06:00:00 PM,26.256,,,,,
13156,02/16/23 06:30:00 PM,26.256,,,,,
13157,02/16/23 07:00:00 PM,26.256,,,,,
13158,02/16/23 07:30:00 PM,26.256,,,,,
13159,02/16/23 08:00:00 PM,26.304,,,,,
13160,02/16/23 08:30:00 PM,26.304,,,,,
13161,02/16/23 09:00:00 PM,26.256,,,,,
13162,02/16/23 09:30:00 PM,26.256,,,,,
13163,02/16/23 10:00:00 PM,26.061,,,,,
13164,02/16/23 10:30:00 PM,26.207,,,,,
13165,02/16/23 11:00:00 PM,25.939,,,,,
13166,02/16/23 11:30:00 PM,26.280,,,,,
13167,02/17/23 12:00:00 AM,26.304,,,,,
13168,02/17/23 12:30:00 AM,26.280,,,,,
13169,02/17/23 01:00:00 AM,26.256,,,,,
13170,02/17/23 01:30:00 AM,26.182,,,,,
13171,02/17/23 02:00:00 AM,26.085,,,,,
13172,02/17/23 02:30:00 AM,26.085,,,,,
13173,02/17/23 03:00:00 AM,26.036,,,,,
13174,02/17/23 03:30:00 AM,26.012,,,,,
13175,02/17/23 04:00:00 AM,26.036,,,,,
13176,02/17/23 04:30:00 AM,26.061,,,,,
13177,02/17/23 05:00:00 AM,26.012,,,,,
13178,02/17/23 05:30:00 AM,26.012,,,,,
13179,02/17/23 06:00:00 AM,26.061,,,,,
13180,02/17/23 06:30:00 AM,26.304,,,,,
13181,02/17/23 07:00:00 AM,26.304,,,,,
13182,02/17/23 07:30:00 AM,25.647,,,,,
13183,02/17/23 08:00:00 AM,25.793,,,,,
13184,02/17/23 08:30:00 AM,25.793,,,,,
13185,02/17/23 09:00:00 AM,25.866,,,,,
13186,02/17/23 09:30:00 AM,25.817,,,,,
13187,02/17/23 10:00:00 AM,25.817,,,,,
13188,02/17/23 10:30:00 AM,25.817,,,,,
13189,02/17/23 11:00:00 AM,25.866,,,,,
13190,02/17/23 11:30:00 AM,25.914,,,,,
13191,02/17/23 12:00:00 PM,25.768,,,,,
13192,02/17/23 12:30:00 PM,25.914,,,,,
13193,02/17/23 01:00:00 PM,25.987,,,,,
13194,02/17/23 01:30:00 PM,25.987,,,,,
13195,02/17/23 02:00:00 PM,25.963,,,,,
13196,02/17/23 02:30:00 PM,26.158,,,,,
13197,02/17/23 03:00:00 PM,26.182,,,,,
13198,02/17/23 03:30:00 PM,26.182,,,,,
13199,02/17/23 04:00:00 PM,26.182,,,,,
13200,02/17/23 04:30:00 PM,26.109,,,,,
13201,02/17/23 05:00:00 PM,26.061,,,,,
13202,02/17/23 05:30:00 PM,26.085,,,,,
13203,02/17/23 06:00:00 PM,26.036,,,,,
13204,02/17/23 06:30:00 PM,26.012,,,,,
13205,02/17/23 07:00:00 PM,26.109,,,,,
13206,02/17/23 07:30:00 PM,25.987,,,,,
13207,02/17/23 08:00:00 PM,26.012,,,,,
13208,02/17/23 08:30:00 PM,26.012,,,,,
13209,02/17/23 09:00:00 PM,25.987,,,,,
13210,02/17/23 09:30:00 PM,26.012,,,,,
13211,02/17/23 10:00:00 PM,25.987,,,,,
13212,02/17/23 10:30:00 PM,26.085,,,,,
13213,02/17/23 11:00:00 PM,26.134,,,,,
13214,02/17/23 11:30:00 PM,26.134,,,,,
13215,02/18/23 12:00:00 AM,26.109,,,,,
13216,02/18/23 12:30:00 AM,26.134,,,,,
13217,02/18/23 01:00:00 AM,26.182,,,,,
13218,02/18/23 01:30:00 AM,26.207,,,,,
13219,02/18/23 02:00:00 AM,26.231,,,,,
13220,02/18/23 02:30:00 AM,26.231,,,,,
13221,02/18/23 03:00:00 AM,26.207,,,,,
13222,02/18/23 03:30:00 AM,26.207,,,,,
13223,02/18/23 04:00:00 AM,26.280,,,,,
13224,02/18/23 04:30:00 AM,26.304,,,,,
13225,02/18/23 05:00:00 AM,26.304,,,,,
13226,02/18/23 05:30:00 AM,26.207,,,,,
13227,02/18/23 06:00:00 AM,26.280,,,,,
13228,02/18/23 06:30:00 AM,26.256,,,,,
13229,02/18/23 07:00:00 AM,26.231,,,,,
13230,02/18/23 07:30:00 AM,26.256,,,,,
13231,02/18/23 08:00:00 AM,25.939,,,,,
13232,02/18/23 08:30:00 AM,25.355,,,,,
13233,02/18/23 09:00:00 AM,25.162,,,,,
13234,02/18/23 09:30:00 AM,24.968,,,,,
13235,02/18/23 10:00:00 AM,24.992,,,,,
13236,02/18/23 10:30:00 AM,24.944,,,,,
13237,02/18/23 11:00:00 AM,25.501,,,,,
13238,02/18/23 11:30:00 AM,25.283,,,,,
13239,02/18/23 12:00:00 PM,25.040,,,,,
13240,02/18/23 12:30:00 PM,25.186,,,,,
13241,02/18/23 01:00:00 PM,25.113,,,,,
13242,02/18/23 01:30:00 PM,25.137,,,,,
13243,02/18/23 02:00:00 PM,25.258,,,,,
13244,02/18/23 02:30:00 PM,25.525,,,,,
13245,02/18/23 03:00:00 PM,25.647,,,,,
13246,02/18/23 03:30:00 PM,26.353,,,,,
13247,02/18/23 04:00:00 PM,26.280,,,,,
13248,02/18/23 04:30:00 PM,25.890,,,,,
13249,02/18/23 05:00:00 PM,26.061,,,,,
13250,02/18/23 05:30:00 PM,25.501,,,,,
13251,02/18/23 06:00:00 PM,25.744,,,,,
13252,02/18/23 06:30:00 PM,26.256,,,,,
13253,02/18/23 07:00:00 PM,26.182,,,,,
13254,02/18/23 07:30:00 PM,26.353,,,,,
13255,02/18/23 08:00:00 PM,26.304,,,,,
13256,02/18/23 08:30:00 PM,26.329,,,,,
13257,02/18/23 09:00:00 PM,26.085,,,,,
13258,02/18/23 09:30:00 PM,26.426,,,,,
13259,02/18/23 10:00:00 PM,26.402,,,,,
13260,02/18/23 10:30:00 PM,26.182,,,,,
13261,02/18/23 11:00:00 PM,26.304,,,,,
13262,02/18/23 11:30:00 PM,26.378,,,,,
13263,02/19/23 12:00:00 AM,26.329,,,,,
13264,02/19/23 12:30:00 AM,26.256,,,,,
13265,02/19/23 01:00:00 AM,26.085,,,,,
13266,02/19/23 01:30:00 AM,25.987,,,,,
13267,02/19/23 02:00:00 AM,26.085,,,,,
13268,02/19/23 02:30:00 AM,26.134,,,,,
13269,02/19/23 03:00:00 AM,25.914,,,,,
13270,02/19/23 03:30:00 AM,26.402,,,,,
13271,02/19/23 04:00:00 AM,26.426,,,,,
13272,02/19/23 04:30:00 AM,26.426,,,,,
13273,02/19/23 05:00:00 AM,26.402,,,,,
13274,02/19/23 05:30:00 AM,26.402,,,,,
13275,02/19/23 06:00:00 AM,26.402,,,,,
13276,02/19/23 06:30:00 AM,26.402,,,,,
13277,02/19/23 07:00:00 AM,26.402,,,,,
13278,02/19/23 07:30:00 AM,26.402,,,,,
13279,02/19/23 08:00:00 AM,26.426,,,,,
13280,02/19/23 08:30:00 AM,26.426,,,,,
13281,02/19/23 09:00:00 AM,26.426,,,,,
13282,02/19/23 09:30:00 AM,26.402,,,,,
13283,02/19/23 10:00:00 AM,26.402,,,,,
13284,02/19/23 10:30:00 AM,26.402,,,,,
13285,02/19/23 11:00:00 AM,26.402,,,,,
13286,02/19/23 11:30:00 AM,26.402,,,,,
13287,02/19/23 12:00:00 PM,26.402,,,,,
13288,02/19/23 12:30:00 PM,26.231,,,,,
13289,02/19/23 01:00:00 PM,26.402,,,,,
13290,02/19/23 01:30:00 PM,26.378,,,,,
13291,02/19/23 02:00:00 PM,26.378,,,,,
13292,02/19/23 02:30:00 PM,26.085,,,,,
13293,02/19/23 03:00:00 PM,26.036,,,,,
13294,02/19/23 03:30:00 PM,26.012,,,,,
13295,02/19/23 04:00:00 PM,26.109,,,,,
13296,02/19/23 04:30:00 PM,26.134,,,,,
13297,02/19/23 05:00:00 PM,26.036,,,,,
13298,02/19/23 05:30:00 PM,26.085,,,,,
13299,02/19/23 06:00:00 PM,26.109,,,,,
13300,02/19/23 06:30:00 PM,26.134,,,,,
13301,02/19/23 07:00:00 PM,26.158,,,,,
13302,02/19/23 07:30:00 PM,26.207,,,,,
13303,02/19/23 08:00:00 PM,26.207,,,,,
13304,02/19/23 08:30:00 PM,26.182,,,,,
13305,02/19/23 09:00:00 PM,26.207,,,,,
13306,02/19/23 09:30:00 PM,26.231,,,,,
13307,02/19/23 10:00:00 PM,26.256,,,,,
13308,02/19/23 10:30:00 PM,26.256,,,,,
13309,02/19/23 11:00:00 PM,26.256,,,,,
13310,02/19/23 11:30:00 PM,25.623,,,,,
13311,02/20/23 12:00:00 AM,25.817,,,,,
13312,02/20/23 12:30:00 AM,25.550,,,,,
13313,02/20/23 01:00:00 AM,25.477,,,,,
13314,02/20/23 01:30:00 AM,25.453,,,,,
13315,02/20/23 02:00:00 AM,25.574,,,,,
13316,02/20/23 02:30:00 AM,25.089,,,,,
13317,02/20/23 03:00:00 AM,25.428,,,,,
13318,02/20/23 03:30:00 AM,25.477,,,,,
13319,02/20/23 04:00:00 AM,24.992,,,,,
13320,02/20/23 04:30:00 AM,25.501,,,,,
13321,02/20/23 05:00:00 AM,25.453,,,,,
13322,02/20/23 05:30:00 AM,25.647,,,,,
13323,02/20/23 06:00:00 AM,26.207,,,,,
13324,02/20/23 06:30:00 AM,26.329,,,,,
13325,02/20/23 07:00:00 AM,26.353,,,,,
13326,02/20/23 07:30:00 AM,26.182,,,,,
13327,02/20/23 08:00:00 AM,26.256,,,,,
13328,02/20/23 08:30:00 AM,25.574,,,,,
13329,02/20/23 09:00:00 AM,25.647,,,,,
13330,02/20/23 09:30:00 AM,25.477,,,,,
13331,02/20/23 10:00:00 AM,25.428,,,,,
13332,02/20/23 10:30:00 AM,25.137,,,,,
13333,02/20/23 11:00:00 AM,25.186,,,,,
13334,02/20/23 11:30:00 AM,25.137,,,,,
13335,02/20/23 12:00:00 PM,25.137,,,,,
13336,02/20/23 12:30:00 PM,25.258,,,,,
13337,02/20/23 01:00:00 PM,25.283,,,,,
13338,02/20/23 01:30:00 PM,25.283,,,,,
13339,02/20/23 02:00:00 PM,25.210,,,,,
13340,02/20/23 02:30:00 PM,25.355,,,,,
13341,02/20/23 03:00:00 PM,25.234,,,,,
13342,02/20/23 03:30:00 PM,25.186,,,,,
13343,02/20/23 04:00:00 PM,25.331,,,,,
13344,02/20/23 04:30:00 PM,25.258,,,,,
13345,02/20/23 05:00:00 PM,25.647,,,,,
13346,02/20/23 05:30:00 PM,25.283,,,,,
13347,02/20/23 06:00:00 PM,26.304,,,,,
13348,02/20/23 06:30:00 PM,26.329,,,,,
13349,02/20/23 07:00:00 PM,26.304,,,,,
13350,02/20/23 07:30:00 PM,26.304,,,,,
13351,02/20/23 08:00:00 PM,26.280,,,,,
13352,02/20/23 08:30:00 PM,25.574,,,,,
13353,02/20/23 09:00:00 PM,25.720,,,,,
13354,02/20/23 09:30:00 PM,25.331,,,,,
13355,02/20/23 10:00:00 PM,25.477,,,,,
13356,02/20/23 10:30:00 PM,25.574,,,,,
13357,02/20/23 11:00:00 PM,25.477,,,,,
13358,02/20/23 11:30:00 PM,26.036,,,,,
13359,02/21/23 12:00:00 AM,25.331,,,,,
13360,02/21/23 12:30:00 AM,25.331,,,,,
13361,02/21/23 01:00:00 AM,25.331,,,,,
13362,02/21/23 01:30:00 AM,25.331,,,,,
13363,02/21/23 02:00:00 AM,25.453,,,,,
13364,02/21/23 02:30:00 AM,26.109,,,,,
13365,02/21/23 03:00:00 AM,26.134,,,,,
13366,02/21/23 03:30:00 AM,25.817,,,,,
13367,02/21/23 04:00:00 AM,26.256,,,,,
13368,02/21/23 04:30:00 AM,26.256,,,,,
13369,02/21/23 05:00:00 AM,26.280,,,,,
13370,02/21/23 05:30:00 AM,26.304,,,,,
13371,02/21/23 06:00:00 AM,26.304,,,,,
13372,02/21/23 06:30:00 AM,26.304,,,,,
13373,02/21/23 07:00:00 AM,26.304,,,,,
13374,02/21/23 07:30:00 AM,26.304,,,,,
13375,02/21/23 08:00:00 AM,26.304,,,,,
13376,02/21/23 08:30:00 AM,26.304,,,,,
13377,02/21/23 09:00:00 AM,26.280,,,,,
13378,02/21/23 09:30:00 AM,26.304,,,,,
13379,02/21/23 10:00:00 AM,26.280,,,,,
13380,02/21/23 10:30:00 AM,26.280,,,,,
13381,02/21/23 11:00:00 AM,26.280,,,,,
13382,02/21/23 11:30:00 AM,26.280,,,,,
13383,02/21/23 12:00:00 PM,26.280,,,,,
13384,02/21/23 12:30:00 PM,26.304,,,,,
13385,02/21/23 01:00:00 PM,26.304,,,,,
13386,02/21/23 01:30:00 PM,26.304,,,,,
13387,02/21/23 02:00:00 PM,26.304,,,,,
13388,02/21/23 02:30:00 PM,26.304,,,,,
13389,02/21/23 03:00:00 PM,26.329,,,,,
13390,02/21/23 03:30:00 PM,26.353,,,,,
13391,02/21/23 04:00:00 PM,26.304,,,,,
13392,02/21/23 04:30:00 PM,26.304,,,,,
13393,02/21/23 05:00:00 PM,26.304,,,,,
13394,02/21/23 05:30:00 PM,26.304,,,,,
13395,02/21/23 06:00:00 PM,26.304,,,,,
13396,02/21/23 06:30:00 PM,26.304,,,,,
13397,02/21/23 07:00:00 PM,26.329,,,,,
13398,02/21/23 07:30:00 PM,26.329,,,,,
13399,02/21/23 08:00:00 PM,26.304,,,,,
13400,02/21/23 08:30:00 PM,26.329,,,,,
13401,02/21/23 09:00:00 PM,26.329,,,,,
13402,02/21/23 09:30:00 PM,26.329,,,,,
13403,02/21/23 10:00:00 PM,26.353,,,,,
13404,02/21/23 10:30:00 PM,26.304,,,,,
13405,02/21/23 11:00:00 PM,26.329,,,,,
13406,02/21/23 11:30:00 PM,26.329,,,,,
13407,02/22/23 12:00:00 AM,26.280,,,,,
13408,02/22/23 12:30:00 AM,26.280,,,,,
13409,02/22/23 01:00:00 AM,26.280,,,,,
13410,02/22/23 01:30:00 AM,26.182,,,,,
13411,02/22/23 02:00:00 AM,26.256,,,,,
13412,02/22/23 02:30:00 AM,26.158,,,,,
13413,02/22/23 03:00:00 AM,26.134,,,,,
13414,02/22/23 03:30:00 AM,26.304,,,,,
13415,02/22/23 04:00:00 AM,26.304,,,,,
13416,02/22/23 04:30:00 AM,26.280,,,,,
13417,02/22/23 05:00:00 AM,26.256,,,,,
13418,02/22/23 05:30:00 AM,26.280,,,,,
13419,02/22/23 06:00:00 AM,26.158,,,,,
13420,02/22/23 06:30:00 AM,26.231,,,,,
13421,02/22/23 07:00:00 AM,26.256,,,,,
13422,02/22/23 07:30:00 AM,26.256,,,,,
13423,02/22/23 08:00:00 AM,26.280,,,,,
13424,02/22/23 08:30:00 AM,26.280,,,,,
13425,02/22/23 09:00:00 AM,26.256,,,,,
13426,02/22/23 09:30:00 AM,26.280,,,,,
13427,02/22/23 10:00:00 AM,26.182,,,,,
13428,02/22/23 10:30:00 AM,25.065,,,,,
13429,02/22/23 11:00:00 AM,26.085,,,,,
13430,02/22/23 11:30:00 AM,25.162,,,,,
13431,02/22/23 12:00:00 PM,25.089,,,,,
13432,02/22/23 12:30:00 PM,25.162,,,,,
13433,02/22/23 01:00:00 PM,25.137,,,,,
13434,02/22/23 01:30:00 PM,25.307,,,,,
13435,02/22/23 02:00:00 PM,25.550,,,,,
13436,02/22/23 02:30:00 PM,25.695,,,,,
13437,02/22/23 03:00:00 PM,25.598,,,,,
13438,02/22/23 03:30:00 PM,25.623,,,,,
13439,02/22/23 04:00:00 PM,25.720,,,,,
13440,02/22/23 04:30:00 PM,25.623,,,,,
13441,02/22/23 05:00:00 PM,25.525,,,,,
13442,02/22/23 05:30:00 PM,25.525,,,,,
13443,02/22/23 06:00:00 PM,25.501,,,,,
13444,02/22/23 06:30:00 PM,26.158,,,,,
13445,02/22/23 07:00:00 PM,26.134,,,,,
13446,02/22/23 07:30:00 PM,26.036,,,,,
13447,02/22/23 08:00:00 PM,26.231,,,,,
13448,02/22/23 08:30:00 PM,26.231,,,,,
13449,02/22/23 09:00:00 PM,26.280,,,,,
13450,02/22/23 09:30:00 PM,26.304,,,,,
13451,02/22/23 10:00:00 PM,25.914,,,,,
13452,02/22/23 10:30:00 PM,25.550,,,,,
13453,02/22/23 11:00:00 PM,24.629,,,,,
13454,02/22/23 11:30:00 PM,24.315,,,,,
13455,02/23/23 12:00:00 AM,25.186,,,,,
13456,02/23/23 12:30:00 AM,24.726,,,,,
13457,02/23/23 01:00:00 AM,24.339,,,,,
13458,02/23/23 01:30:00 AM,24.363,,,,,
13459,02/23/23 02:00:00 AM,24.532,,,,,
13460,02/23/23 02:30:00 AM,24.315,,,,,
13461,02/23/23 03:00:00 AM,24.267,,,,,
13462,02/23/23 03:30:00 AM,24.026,,,,,
13463,02/23/23 04:00:00 AM,24.388,,,,,
13464,02/23/23 04:30:00 AM,24.388,,,,,
13465,02/23/23 05:00:00 AM,24.195,,,,,
13466,02/23/23 05:30:00 AM,24.992,,,,,
13467,02/23/23 06:00:00 AM,25.089,,,,,
13468,02/23/23 06:30:00 AM,24.412,,,,,
13469,02/23/23 07:00:00 AM,24.171,,,,,
13470,02/23/23 07:30:00 AM,25.089,,,,,
13471,02/23/23 08:00:00 AM,24.508,,,,,
13472,02/23/23 08:30:00 AM,24.750,,,,,
13473,02/23/23 09:00:00 AM,25.137,,,,,
13474,02/23/23 09:30:00 AM,25.234,,,,,
13475,02/23/23 10:00:00 AM,25.258,,,,,
13476,02/23/23 10:30:00 AM,25.162,,,,,
13477,02/23/23 11:00:00 AM,25.210,,,,,
13478,02/23/23 11:30:00 AM,25.307,,,,,
13479,02/23/23 12:00:00 PM,25.574,,,,,
13480,02/23/23 12:30:00 PM,25.550,,,,,
13481,02/23/23 01:00:00 PM,25.355,,,,,
13482,02/23/23 01:30:00 PM,25.186,,,,,
13483,02/23/23 02:00:00 PM,24.992,,,,,
13484,02/23/23 02:30:00 PM,25.283,,,,,
13485,02/23/23 03:00:00 PM,24.919,,,,,
13486,02/23/23 03:30:00 PM,25.428,,,,,
13487,02/23/23 04:00:00 PM,25.404,,,,,
13488,02/23/23 04:30:00 PM,25.380,,,,,
13489,02/23/23 05:00:00 PM,25.598,,,,,
13490,02/23/23 05:30:00 PM,25.477,,,,,
13491,02/23/23 06:00:00 PM,25.623,,,,,
13492,02/23/23 06:30:00 PM,25.623,,,,,
13493,02/23/23 07:00:00 PM,25.744,,,,,
13494,02/23/23 07:30:00 PM,25.720,,,,,
13495,02/23/23 08:00:00 PM,25.720,,,,,
13496,02/23/23 08:30:00 PM,25.744,,,,,
13497,02/23/23 09:00:00 PM,25.720,,,,,
13498,02/23/23 09:30:00 PM,25.647,,,,,
13499,02/23/23 10:00:00 PM,25.671,,,,,
13500,02/23/23 10:30:00 PM,25.647,,,,,
13501,02/23/23 11:00:00 PM,25.574,,,,,
13502,02/23/23 11:30:00 PM,25.671,,,,,
13503,02/24/23 12:00:00 AM,25.574,,,,,
13504,02/24/23 12:30:00 AM,25.550,,,,,
13505,02/24/23 01:00:00 AM,25.623,,,,,
13506,02/24/23 01:30:00 AM,25.331,,,,,
13507,02/24/23 02:00:00 AM,25.283,,,,,
13508,02/24/23 02:30:00 AM,25.598,,,,,
13509,02/24/23 03:00:00 AM,25.477,,,,,
13510,02/24/23 03:30:00 AM,25.671,,,,,
13511,02/24/23 04:00:00 AM,25.720,,,,,
13512,02/24/23 04:30:00 AM,25.598,,,,,
13513,02/24/23 05:00:00 AM,25.477,,,,,
13514,02/24/23 05:30:00 AM,25.162,,,,,
13515,02/24/23 06:00:00 AM,25.137,,,,,
13516,02/24/23 06:30:00 AM,25.283,,,,,
13517,02/24/23 07:00:00 AM,25.040,,,,,
13518,02/24/23 07:30:00 AM,25.065,,,,,
13519,02/24/23 08:00:00 AM,25.113,,,,,
13520,02/24/23 08:30:00 AM,25.137,,,,,
13521,02/24/23 09:00:00 AM,25.234,,,,,
13522,02/24/23 09:30:00 AM,25.258,,,,,
